Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
8,表,3,2,1,true,false,false,向嶋大輔,右,南　早羽己,左,ストレート,,11,0,ボール,false,四球,,,,0,0,,
8,表,0,0,1,true,true,false,向嶋大輔,右,岸田脩汰,右,ストレート,,9,0,見送,false,,,,,0,0,,
8,表,0,1,1,true,true,false,向嶋大輔,右,岸田脩汰,右,ストレート,,13,0,ボール,false,,,,,0,0,,
8,表,1,1,1,true,true,false,向嶋大輔,右,岸田脩汰,右,スライダー,,8,0,ファール,false,,,,,0,0,,
8,表,1,2,1,true,true,false,向嶋大輔,右,岸田脩汰,右,ストレート,,3,0,ファール,false,,,,,0,0,,
8,表,1,2,1,true,true,false,向嶋大輔,右,岸田脩汰,右,カーブ,,14,0,ボール,false,,,,,0,0,,
8,表,2,2,1,true,true,false,向嶋大輔,右,岸田脩汰,右,ストレート,,3,0,インプレー,false,,凡打,フライ,右,1,0,,Y4
8,表,0,0,2,true,true,false,向嶋大輔,右,新田恭也,左,ストレート,,4,0,見送,false,,,,,0,0,,
8,表,0,1,2,true,true,false,向嶋大輔,右,新田恭也,左,カーブ,,14,0,ボール,false,,,,,0,0,,
8,表,1,1,2,true,true,false,向嶋大輔,右,新田恭也,左,ストレート,,2,0,ファール,false,,,,,0,0,,
8,表,1,2,2,true,true,false,向嶋大輔,右,新田恭也,左,ストレート,,13,0,ボール,false,,,,,0,0,,
8,表,2,2,2,true,true,false,向嶋大輔,右,新田恭也,左,ストレート,,11,0,ボール,false,,,,,0,0,,
8,表,3,2,2,true,true,false,向嶋大輔,右,新田恭也,左,ストレート,,4,0,空振,false,空三振,,,,1,0,,
8,裏,0,0,0,false,false,false,大槇優斗,右,池邉由伸,左,ストレート,,11,0,ボール,false,,,,,0,0,,
8,裏,1,0,0,false,false,false,大槇優斗,右,池邉由伸,左,ストレート,,9,0,見送,false,,,,,0,0,,
8,裏,1,1,0,false,false,false,大槇優斗,右,池邉由伸,左,ストレート,,13,0,ボール,false,,,,,0,0,,
8,裏,2,1,0,false,false,false,大槇優斗,右,池邉由伸,左,ストレート,,1,0,インプレー,false,,単打,フライ,遊,0,0,,D4
8,裏,0,0,0,false,false,false,大槇優斗,右,佐藤隼太,右,ストレート,,6,0,見送,false,,,,,0,0,,
8,裏,0,1,0,true,false,false,大槇優斗,右,佐藤隼太,右,スライダー,,14,0,ボール,false,,,,,0,0,,
8,裏,1,1,0,true,false,false,大槇優斗,右,佐藤隼太,右,ストレート,,9,0,ファール,false,,,,,0,0,,
8,裏,1,2,0,true,false,false,大槇優斗,右,佐藤隼太,右,スライダー,,14,0,ボール,false,,,,,0,0,,
8,裏,2,2,0,true,false,false,大槇優斗,右,佐藤隼太,右,スライダー,,6,0,空振,false,空三振,,,,2,0,,
8,裏,0,0,2,false,false,false,大槇優斗,右,髙松紳志,左,ストレート,,6,0,見送,false,,,,,0,0,,
8,裏,0,1,2,false,false,false,大槇優斗,右,髙松紳志,左,ストレート,,4,0,ファール,false,,,,,0,0,,
8,裏,0,2,2,false,false,false,大槇優斗,右,髙松紳志,左,カーブ,,4,0,ファール,false,,,,,0,0,,
8,裏,0,2,2,false,false,false,大槇優斗,右,髙松紳志,左,ストレート,,3,0,インプレー,false,,凡打,フライ,捕,1,0,,
9,表,0,0,0,false,false,false,斉藤　夢,右,山川悟輝,左,ストレート,,13,0,ボール,false,,,,,0,0,,
9,表,1,0,0,false,false,false,斉藤　夢,右,山川悟輝,左,ストレート,,2,0,見送,false,,,,,0,0,,
9,表,1,1,0,false,false,false,斉藤　夢,右,山川悟輝,左,ストレート,,1,0,ファール,false,,,,,0,0,,
9,表,1,2,0,false,false,false,斉藤　夢,右,山川悟輝,左,スライダー,,0,0,死球,false,,,,,0,0,,
9,表,0,0,0,true,false,false,斉藤　夢,右,駒田隼大,左,ストレート,,2,0,インプレー,false,,凡打,ゴロ,捕,1,0,,
9,表,0,0,1,true,false,false,斉藤　夢,右,古俣　秀,右,ストレート,,12,0,ボール,false,,,,,0,0,,
9,表,1,0,1,true,false,false,斉藤　夢,右,古俣　秀,右,スライダー,,14,0,ボール,false,,,,,0,0,,
9,表,2,0,1,true,false,false,斉藤　夢,右,古俣　秀,右,ストレート,,2,0,インプレー,false,,犠打,ゴロ,投,1,0,,
9,表,0,0,2,false,true,false,斉藤　夢,右,今岡歩夢,左,ストレート,,13,0,ボール,false,,,,,0,0,,
9,表,0,0,2,false,true,false,斉藤　夢,右,今岡歩夢,左,ストレート,,13,0,ボール,false,,,,,0,0,,
9,表,1,0,2,false,true,false,斉藤　夢,右,今岡歩夢,左,ストレート,,2,0,インプレー,false,,凡打,フライ,中,1,0,,O5
9,表,1,0,2,false,true,false,斉藤　夢,右,三島袈夢,左,ストレート,,2,0,ファール,false,,,,,0,0,,
9,表,1,1,2,false,true,false,斉藤　夢,右,三島袈夢,左,スライダー,,4,0,インプレー,false,,凡打,ゴロ,遊,1,0,,
9,裏,0,0,0,false,false,false,大槇優斗,右,伊藤航太,左,スライダー,,12,0,ボール,false,,,,,0,0,,
9,裏,1,1,0,false,false,false,大槇優斗,右,伊藤航太,左,スライダー,,2,0,インプレー,false,,凡打,ゴロ,遊,1,0,,H3
9,裏,0,0,1,false,false,false,大槇優斗,右,山田久敬,左,スライダー,,12,0,ボール,false,,,,,0,0,,
9,裏,1,0,1,false,false,false,大槇優斗,右,山田久敬,左,ストレート,,14,0,ボール,false,,,,,0,0,,
9,裏,2,0,1,false,false,false,大槇優斗,右,山田久敬,左,ストレート,,4,0,見送,false,,,,,0,0,,
9,裏,2,1,1,false,false,false,大槇優斗,右,山田久敬,左,ストレート,,2,0,インプレー,false,,凡打,フライ,左,1,0,,F6
9,裏,0,0,2,false,false,false,大槇優斗,右,野口恭平,左,カーブ,,14,0,ボール,false,,,,,0,0,,
9,裏,1,0,2,false,false,false,大槇優斗,右,野口恭平,左,カーブ,,5,0,インプレー,false,,失策,ゴロ,一,0,0,,V2
9,裏,0,0,2,false,false,false,大槇優斗,右,小谷真斗,左,カーブ,,6,0,空振,false,,,,,0,0,,
9,裏,0,1,2,false,false,false,大槇優斗,右,小谷真斗,左,ストレート,,13,0,ボール,false,,,,,0,0,,
9,裏,1,1,2,true,false,false,大槇優斗,右,小谷真斗,左,ストレート,,3,0,ファール,false,,,,,0,0,,
9,裏,1,2,2,true,false,false,大槇優斗,右,小谷真斗,左,フォーク,,13,0,空振,false,空三振,,,,1,0,,
1,表,0,0,0,false,false,false,斉藤　夢,右,今岡歩夢,左,,,0,0,インプレー,false,,凡打,フライ,左,1,0,,D7
