Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
3,表,0,0,2,false,false,true,,右,加納誠琉,右,カーブ,,11,0,ボール,false,,,,,0,0,,
3,表,1,0,2,false,false,true,,右,加納誠琉,右,ストレート,,3,0,インプレー,false,,凡打,フライ,捕,1,0,,Y1
3,表,1,0,2,false,false,true,,右,加納誠琉,右,ストレート,,3,0,インプレー,false,,凡打,フライ,捕,1,0,,Y1
3,裏,0,0,0,false,false,false,濵名壱晴,右,,右,カット,,9,0,見送,false,,,,,0,0,,
3,裏,0,1,0,false,false,false,濵名壱晴,右,,右,ストレート,,8,0,見送,false,,,,,0,0,,
3,裏,0,2,0,false,false,false,濵名壱晴,右,,右,スライダー,,9,0,見送,false,見三振,,,,1,0,,
3,裏,0,0,1,false,false,false,濵名壱晴,右,,左,フォーク,,13,0,ボール,false,,,,,0,0,,
3,裏,1,0,1,false,false,false,濵名壱晴,右,,左,ストレート,,13,0,ボール,false,,,,,0,0,,
3,裏,2,0,1,false,false,false,濵名壱晴,右,,左,フォーク,,1,0,見送,false,,,,,0,0,,
3,裏,2,1,1,false,false,false,濵名壱晴,右,,左,フォーク,,13,0,空振,false,,,,,0,0,,
3,裏,2,2,1,false,false,false,濵名壱晴,右,,左,ストレート,,14,0,ボール,false,,,,,0,0,,
3,裏,3,2,1,false,false,false,濵名壱晴,右,,左,ストレート,,6,0,ファール,false,,,,,0,0,,
3,裏,3,2,1,false,false,false,濵名壱晴,右,,左,ストレート,,9,0,インプレー,false,,単打,ゴロ,右,0,0,,
3,裏,0,0,1,true,false,false,濵名壱晴,右,,右,スライダー,,6,0,空振,false,,,,,0,0,,
3,裏,0,1,1,true,false,false,濵名壱晴,右,,右,スライダー,,11,0,ボール,false,,,,,0,0,,
3,裏,1,1,1,true,false,false,濵名壱晴,右,,右,ストレート,,2,0,インプレー,false,,二塁打,ライナー,左,0,1,,
3,裏,0,0,1,false,true,false,濵名壱晴,右,,左,ストレート,,13,0,ボール,false,,,,,0,0,,
3,裏,0,0,1,false,true,false,濵名壱晴,右,,左,ストレート,,13,0,ボール,false,,,,,0,0,,
3,裏,1,0,1,false,true,false,濵名壱晴,右,,右,スライダー,,13,0,ボール,false,,,,,0,0,,
3,裏,2,0,1,false,true,false,濵名壱晴,右,,左,ストレート,,2,0,ファール,false,,,,,0,0,,
3,裏,2,0,1,false,true,false,濵名壱晴,右,,左,ストレート,,2,0,ファール,false,,,,,0,0,,
3,裏,2,1,1,false,true,false,濵名壱晴,右,,左,ストレート,,13,0,ボール,false,,,,,0,0,,
3,裏,3,1,1,false,true,false,濵名壱晴,右,,左,カット,,2,0,インプレー,false,,凡打,フライ,三,1,0,,
3,裏,3,1,1,false,true,false,濵名壱晴,右,,左,カット,,2,0,インプレー,false,,凡打,フライ,三,1,0,,
3,裏,0,0,2,false,true,false,濵名壱晴,右,,右,ストレート,,11,0,空振,false,,,,,0,0,,
3,裏,0,1,2,false,true,false,濵名壱晴,右,,右,ストレート,,14,0,ボール,false,,,,,0,0,,
3,裏,0,1,2,false,true,false,濵名壱晴,右,,右,ストレート,,14,0,ボール,false,,,,,0,0,,
3,裏,1,1,2,false,true,false,濵名壱晴,右,,右,カーブ,,11,0,ファール,false,,,,,0,0,,
3,裏,1,2,2,false,true,false,濵名壱晴,右,,右,スライダー,,14,0,空振,false,空三振,,,,1,0,,
4,表,0,0,0,false,false,false,,右,相上征士郎,右,カーブ,,5,0,見送,false,,,,,0,0,,
4,表,0,1,0,false,false,false,,右,相上征士郎,右,ストレート,,3,0,見送,false,,,,,0,0,,
4,表,0,2,0,false,false,false,,右,相上征士郎,右,ストレート,,12,0,ボール,false,,,,,0,0,,
4,表,1,2,0,false,false,false,,右,相上征士郎,右,ストレート,,3,0,空振,false,空三振,,,,1,0,,
4,表,0,0,1,false,false,false,,右,越野虎次郎,右,ストレート,,2,0,見送,false,,,,,0,0,,
4,表,0,1,1,false,false,false,,右,越野虎次郎,右,カーブ,,2,0,インプレー,false,,凡打,フライ,中,1,0,,N5
4,表,0,0,2,false,false,false,,右,鍛冶陽斗,右,ストレート,,12,0,ボール,false,,,,,0,0,,
4,表,1,0,2,false,false,false,,右,鍛冶陽斗,右,カット,,6,0,見送,false,,,,,0,0,,
4,表,1,1,2,false,false,false,,右,鍛冶陽斗,右,カット,,9,0,ファール,false,,,,,0,0,,
4,表,1,2,2,false,false,false,,右,鍛冶陽斗,右,カーブ,,14,0,インプレー,false,,凡打,ゴロ,遊,1,0,,G3
4,裏,0,0,0,false,false,false,山田恭吾,右,,右,ストレート,,9,0,見送,false,,,,,0,0,,
4,裏,0,1,0,false,false,false,山田恭吾,右,,右,ストレート,,8,0,ファール,false,,,,,0,0,,
4,裏,0,2,0,false,false,false,山田恭吾,右,,右,スライダー,,9,0,インプレー,false,,凡打,フライ,左,1,0,,
4,裏,0,0,1,false,false,false,山田恭吾,右,,右,スライダー,,13,0,ボール,false,,,,,0,0,,
4,裏,0,0,1,false,false,false,山田恭吾,右,,右,スライダー,,13,0,ボール,false,,,,,0,0,,
4,裏,1,0,1,false,false,false,山田恭吾,右,,右,スライダー,,5,0,空振,false,,,,,0,0,,
4,裏,1,1,1,false,false,false,山田恭吾,右,,右,ストレート,,11,0,ボール,false,,,,,0,0,,
4,裏,2,1,1,false,false,false,山田恭吾,右,,右,カーブ,,11,0,ボール,false,,,,,0,0,,
4,裏,3,1,1,false,false,false,山田恭吾,右,,右,ストレート,,12,0,ボール,false,四球,,,,0,0,,
4,裏,0,0,1,true,false,false,山田恭吾,右,,右,ストレート,,12,0,ボール,false,,,,,0,0,,
4,裏,1,0,1,true,false,false,山田恭吾,右,,右,ストレート,,9,0,ボール,false,,,,,1,0,,
4,裏,1,0,1,true,false,false,山田恭吾,右,,右,ストレート,,9,0,ボール,false,,,,,1,0,,
4,裏,2,0,2,true,false,false,山田恭吾,右,,右,カット,,9,0,空振,false,,,,,0,0,,
4,裏,2,1,2,false,false,false,山田恭吾,右,,右,ストレート,,12,0,ボール,false,,,,,0,0,,
4,裏,3,1,2,false,false,false,山田恭吾,右,,右,ストレート,,7,0,見送,false,,,,,0,0,,
4,裏,3,2,2,false,false,false,山田恭吾,右,,右,カット,,11,0,ファール,false,,,,,0,0,,
4,裏,3,2,2,false,false,false,山田恭吾,右,,右,スライダー,,5,0,ファール,false,,,,,0,0,,
4,裏,3,2,2,false,false,false,山田恭吾,右,,右,ストレート,,8,0,ファール,false,,,,,0,0,,
4,裏,3,2,2,false,false,false,山田恭吾,右,,右,ストレート,,9,0,インプレー,false,,凡打,ゴロ,遊,1,0,,
5,表,0,0,0,false,false,false,,右,山本悠真,右,ストレート,,4,0,見送,false,,,,,0,0,,
5,表,0,1,0,false,false,false,,右,山本悠真,右,スライダー,,9,0,インプレー,false,,単打,ゴロ,中,0,0,,N3
5,表,0,1,0,false,false,false,,右,山本悠真,右,スライダー,,9,0,インプレー,false,,単打,ゴロ,中,0,0,,N3
5,表,0,0,0,true,false,false,,右,渡辺健太郎,右,ストレート,,1,0,インプレー,false,,犠打,ゴロ,投,1,0,,
5,表,0,0,1,false,true,false,,右,山本優人,右,カーブ,,6,0,見送,false,,,,,0,0,,
5,表,0,1,1,false,true,false,,右,山本優人,右,カーブ,,9,0,インプレー,false,,凡打,ゴロ,遊,1,0,,F3
5,表,0,0,2,false,false,true,,右,淀川理久,左,特殊球,,14,0,空振,false,,,,,0,0,,
5,表,0,1,2,false,false,true,,右,淀川理久,左,チェンジ,,14,0,ボール,false,,,,,0,0,,
5,表,1,1,2,false,false,true,,右,淀川理久,左,ストレート,,13,0,ボール,false,,,,,0,0,,
5,表,2,1,2,false,false,true,,右,淀川理久,左,ストレート,,11,0,ボール,false,,,,,0,0,,
5,表,3,1,2,false,false,true,,右,淀川理久,左,ストレート,,13,0,ボール,false,四球,,,,0,0,,
5,表,3,1,2,false,false,true,,右,淀川理久,左,ストレート,,13,0,ボール,false,四球,,,,0,0,,
5,表,0,0,2,true,false,true,,右,竹田龍汰,右,ストレート,,14,0,ボール,false,,,,,0,0,,
5,表,1,0,2,true,false,true,,右,竹田龍汰,右,カット,,14,0,ボール,false,,,,,0,0,,
5,表,2,0,2,true,false,true,,右,竹田龍汰,右,カーブ,,12,0,ボール,false,,,,,0,0,,
5,表,3,0,2,true,false,true,,右,竹田龍汰,右,ストレート,,4,0,見送,false,,,,,0,0,,
5,表,3,1,2,true,false,true,,右,竹田龍汰,右,ストレート,,6,0,見送,false,,,,,0,0,,
5,表,3,2,2,true,false,true,,右,竹田龍汰,右,ストレート,,9,0,インプレー,false,,凡打,ゴロ,二,1,0,,T3
5,裏,0,0,0,false,false,false,山田恭吾,右,,右,ストレート,,13,0,ボール,false,,,,,0,0,,
5,裏,1,0,0,false,false,false,山田恭吾,右,,右,スライダー,,9,0,インプレー,false,,凡打,ゴロ,遊,1,0,,
5,裏,0,0,1,false,false,false,山田恭吾,右,,右,カーブ,,12,0,ボール,false,,,,,0,0,,
5,裏,1,0,1,false,false,false,山田恭吾,右,,右,カット,,14,0,ボール,false,,,,,0,0,,
5,裏,2,0,1,false,false,false,山田恭吾,右,,右,ストレート,,11,0,ボール,false,,,,,0,0,,
5,裏,3,0,1,false,false,false,山田恭吾,右,,右,ストレート,,14,0,ボール,false,四球,,,,0,0,,
5,裏,0,0,1,true,false,false,山田恭吾,右,,左,,,0,0,ファール,false,,,,,0,0,,
5,裏,0,1,1,true,false,false,山田恭吾,右,,右,ストレート,,11,0,ボール,false,,,,,0,0,,
5,裏,1,1,1,false,true,false,山田恭吾,右,,左,スライダー,,8,0,インプレー,false,,凡打,ゴロ,二,1,0,,
5,裏,0,0,2,false,false,true,山田恭吾,右,,右,スライダー,,11,0,ボール,false,,,,,0,0,,
5,裏,1,0,2,false,false,true,山田恭吾,右,,右,カット,,13,0,インプレー,false,,凡打,ゴロ,三,1,0,,
6,表,0,0,0,false,false,false,,右,加納誠琉,右,スライダー,,11,0,ボール,false,,,,,0,0,,
6,表,0,0,0,false,false,false,,右,加納誠琉,右,スライダー,,11,0,ボール,false,,,,,0,0,,
6,表,1,0,0,false,false,false,,右,加納誠琉,右,スライダー,,13,0,ボール,false,,,,,0,0,,
6,表,2,0,0,false,false,false,,右,加納誠琉,右,ストレート,,13,0,ボール,false,,,,,0,0,,
6,表,3,0,0,false,false,false,,右,加納誠琉,右,ストレート,,13,0,ボール,false,四球,,,,0,0,,
6,表,0,0,0,true,false,false,,右,相上征士郎,右,カーブ,,5,0,見送,false,,,,,0,0,,
6,表,0,1,0,true,false,false,,右,相上征士郎,右,ストレート,,6,0,空振,false,,,,,0,0,,
6,表,0,2,0,true,false,false,,右,相上征士郎,右,カーブ,,9,0,インプレー,false,,凡打,フライ,遊,1,0,,L3
6,表,0,0,1,true,false,false,,右,越野虎次郎,右,ストレート,,3,0,ファール,false,,,,,0,0,,
6,表,0,1,1,true,false,false,,右,越野虎次郎,右,ストレート,,12,0,ボール,false,,,,,0,0,,
6,表,1,1,1,true,false,false,,右,越野虎次郎,右,ストレート,,11,0,インプレー,false,,併殺,ゴロ,遊,2,0,,I3
6,裏,0,0,0,false,false,false,山田恭吾,右,,左,ストレート,,7,0,見送,false,,,,,0,0,,
6,裏,0,1,0,false,false,false,山田恭吾,右,,左,ストレート,,3,0,ファール,false,,,,,0,0,,
6,裏,0,2,0,false,false,false,山田恭吾,右,,左,ストレート,,13,0,ボール,false,,,,,0,0,,
6,裏,1,2,0,false,false,false,山田恭吾,右,,左,カーブ,,11,0,ボール,false,,,,,0,0,,
6,裏,2,2,0,false,false,false,山田恭吾,右,,左,ストレート,,3,0,インプレー,false,,二塁打,ライナー,右,0,0,,
6,裏,2,2,0,false,false,false,山田恭吾,右,,左,ストレート,,3,0,インプレー,false,,二塁打,ライナー,右,0,0,,
6,裏,0,0,0,false,true,false,山田恭吾,右,,右,ストレート,,9,0,見送,false,,,,,0,0,,
6,裏,0,1,0,false,true,false,山田恭吾,右,,右,スライダー,,14,0,インプレー,false,,凡打,フライ,左,1,0,,
6,裏,0,0,1,false,true,false,山田恭吾,右,,右,スライダー,,11,0,ボール,false,,,,,0,0,,
6,裏,1,0,1,false,true,false,山田恭吾,右,,右,ストレート,,2,0,インプレー,false,,二塁打,ライナー,中,0,1,,
6,裏,0,0,1,false,true,false,山田恭吾,右,,右,カーブ,,13,0,ボール,false,,,,,0,0,,
6,裏,0,0,1,false,true,false,山田恭吾,右,,右,カーブ,,13,0,ボール,false,,,,,0,0,,
6,裏,1,0,1,false,true,false,山田恭吾,右,,右,ストレート,,6,0,ファール,false,,,,,0,0,,
6,裏,1,1,1,false,true,false,山田恭吾,右,,右,カーブ,,1,0,インプレー,false,,凡打,フライ,遊,1,0,,
6,裏,0,0,2,false,true,false,山田恭吾,右,,右,カーブ,,14,0,ボール,false,,,,,0,0,,
6,裏,1,0,2,false,true,false,山田恭吾,右,,右,スライダー,,9,0,見送,false,,,,,0,0,,
6,裏,1,1,2,false,true,false,山田恭吾,右,,右,カット,,5,0,ファール,false,,,,,0,0,,
6,裏,1,2,2,false,true,false,山田恭吾,右,,右,ストレート,,6,0,ファール,false,,,,,0,0,,
6,裏,1,2,2,false,true,false,山田恭吾,右,,右,スライダー,,7,0,ファール,false,,,,,0,0,,
6,裏,1,2,2,false,true,false,山田恭吾,右,,右,ストレート,,6,0,インプレー,false,,単打,ゴロ,二,0,1,,
6,裏,0,0,2,true,false,false,山田恭吾,右,,右,ストレート,,3,0,見送,false,,,,,0,0,,
6,裏,0,1,2,true,false,false,山田恭吾,右,,右,ストレート,,13,0,ボール,false,,,,,0,0,,
6,裏,1,1,2,true,false,false,山田恭吾,右,,右,ストレート,,5,0,見送,false,,,,,0,0,,
6,裏,1,2,2,true,false,false,山田恭吾,右,,右,ストレート,,9,0,インプレー,false,,単打,ゴロ,左,1,0,,
7,表,0,0,0,false,false,false,,右,高橋陽介,右,ストレート,,13,0,ボール,false,,,,,0,0,,
7,表,1,0,0,false,false,false,,右,高橋陽介,右,ストレート,,12,0,ボール,false,,,,,0,0,,
7,表,2,0,0,false,false,false,,右,高橋陽介,右,ストレート,,3,0,見送,false,,,,,0,0,,
7,表,2,1,0,false,false,false,,右,高橋陽介,右,ストレート,,3,0,インプレー,false,,凡打,フライ,二,1,0,,
7,表,0,0,1,false,false,false,,右,山本悠真,右,スライダー,,6,0,見送,false,,,,,0,0,,
7,表,0,1,1,false,false,false,,右,山本悠真,右,スライダー,,14,0,ボール,false,,,,,0,0,,
7,表,1,1,1,false,false,false,,右,山本悠真,右,ストレート,,3,0,ファール,false,,,,,0,0,,
7,表,1,2,1,false,false,false,,右,山本悠真,右,ストレート,,11,0,ボール,false,,,,,0,0,,
7,表,1,2,1,false,false,false,,右,山本悠真,右,ストレート,,11,0,ボール,false,,,,,0,0,,
7,表,1,2,1,false,false,false,,右,山本悠真,右,ストレート,,11,0,ボール,false,,,,,0,0,,
7,表,2,2,1,false,false,false,,右,山本悠真,右,ストレート,,7,0,インプレー,false,,二塁打,フライ,左,0,0,,G7
7,表,0,0,1,false,true,false,,右,渡辺健太郎,右,ストレート,,6,0,ファール,false,,,,,0,0,,
7,表,0,1,1,false,true,false,,右,渡辺健太郎,右,カーブ,,14,0,ボール,false,,,,,0,0,,
7,表,1,1,1,false,true,false,,右,渡辺健太郎,右,ストレート,,9,0,ファール,false,,,,,0,0,,
7,表,1,2,1,false,true,false,,右,渡辺健太郎,右,ストレート,,6,0,ファール,false,,,,,0,0,,
7,表,1,2,1,false,true,false,,右,渡辺健太郎,右,カーブ,,14,0,ファール,false,,,,,0,0,,
7,表,1,2,1,false,true,false,,右,渡辺健太郎,右,ストレート,,3,0,インプレー,false,,単打,ライナー,右,0,0,,W4
7,表,0,0,1,true,false,true,,右,山本優人,右,ストレート,,3,0,見送,false,,,,,0,0,,
7,表,0,1,1,true,false,true,,右,山本優人,右,チェンジ,,14,0,ボール,false,,,,,0,0,,
7,表,1,1,1,true,false,true,,右,山本優人,右,カーブ,,11,0,ボール,false,,,,,0,0,,
7,表,2,1,1,true,false,true,,右,山本優人,右,カーブ,,13,0,ボール,false,,,,,0,0,,
7,表,3,1,1,true,false,true,,右,山本優人,右,チェンジ,,14,0,ボール,false,四球,,,,0,0,,
7,表,0,0,1,true,true,true,,右,淀川理久,左,ストレート,,3,0,ファール,false,,,,,0,0,,
7,表,0,1,1,true,true,true,,右,淀川理久,左,チェンジ,,14,0,ボール,false,,,,,0,0,,
7,表,1,1,1,true,true,true,,右,淀川理久,左,チェンジ,,13,0,ボール,false,,,,,0,0,,
7,表,2,1,1,true,true,true,,右,淀川理久,左,ストレート,,9,0,見送,false,,,,,0,0,,
7,表,2,2,1,true,true,true,,右,淀川理久,左,カーブ,,14,0,ボール,false,,,,,0,0,,
7,表,3,2,1,true,true,true,,右,淀川理久,左,ストレート,,9,0,インプレー,false,,併殺,ゴロ,一,2,0,,X2
7,裏,0,0,0,false,false,false,樽見謙伸,右,,右,ストレート,,11,0,ボール,false,,,,,0,0,,
7,裏,1,0,0,false,false,false,樽見謙伸,右,,右,フォーク,,14,0,ボール,false,,,,,0,0,,
7,裏,2,0,0,false,false,false,樽見謙伸,右,,右,チェンジ,,14,0,ボール,false,,,,,0,0,,
7,裏,3,0,0,false,false,false,樽見謙伸,右,,右,ストレート,,12,0,ボール,false,四球,,,,0,0,,
7,裏,0,0,0,true,false,false,樽見謙伸,右,,右,ストレート,,1,0,インプレー,false,,凡打,ゴロ,三,1,0,,
7,裏,0,0,1,false,true,false,樽見謙伸,右,,右,カーブ,,13,0,ボール,false,,,,,0,0,,
7,裏,1,0,1,false,true,false,樽見謙伸,右,,右,カーブ,,13,0,ボール,false,,,,,0,1,,
7,裏,2,0,1,false,false,false,樽見謙伸,右,,右,ストレート,,11,0,ボール,false,,,,,0,0,,
7,裏,3,0,1,false,false,false,樽見謙伸,右,,右,ストレート,,11,0,ボール,false,四球,,,,0,0,,
7,裏,0,0,1,true,false,false,樽見謙伸,右,,右,ストレート,,1,0,見送,false,,,,,0,0,,
7,裏,0,0,1,true,false,false,樽見謙伸,右,,右,ストレート,,1,0,見送,false,,,,,0,0,,
7,裏,0,1,1,true,false,false,樽見謙伸,右,,右,ストレート,,13,0,ボール,false,,,,,0,0,,
7,裏,1,1,1,true,false,false,樽見謙伸,右,,右,ストレート,,11,0,ファール,false,,,,,0,0,,
7,裏,1,2,1,true,false,false,樽見謙伸,右,,右,フォーク,,9,0,ファール,false,,,,,0,0,,
7,裏,1,2,1,true,false,false,樽見謙伸,右,,右,ストレート,,5,0,インプレー,false,,単打,ゴロ,左,0,0,,
7,裏,0,0,1,true,true,false,樽見謙伸,右,,右,カーブ,,9,0,ファール,false,,,,,0,0,,
7,裏,0,1,1,true,true,false,樽見謙伸,右,,右,スライダー,,11,0,ボール,false,,,,,0,0,,
7,裏,1,1,1,true,true,false,樽見謙伸,右,,右,スライダー,,3,0,インプレー,false,,凡打,フライ,三,1,0,,
7,裏,0,0,2,true,true,false,樽見謙伸,右,,右,ストレート,,3,0,ファール,false,,,,,0,0,,
