Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
3,裏,2,1,2,true,false,false,中本伸太朗,右,多賀健渡,右,ストレート,,3,0,見送,false,,,,,0,0,,
3,裏,2,2,2,true,false,false,中本伸太朗,右,多賀健渡,右,フォーク,,5,0,インプレー,false,,凡打,ゴロ,遊,1,0,,H3
4,表,0,0,0,false,false,false,山口蒼介,右,野口恭平,左,ストレート,,6,0,インプレー,false,,凡打,フライ,右,1,0,,U6
4,表,0,0,1,false,false,false,山口蒼介,右,山田久敬,左,フォーク,,13,0,ボール,false,,,,,0,0,,
4,表,1,0,1,false,false,false,山口蒼介,右,山田久敬,左,チェンジ,,7,0,見送,false,,,,,0,0,,
4,表,1,1,1,false,false,false,山口蒼介,右,山田久敬,左,ストレート,,7,0,見送,false,,,,,0,0,,
4,表,1,2,1,false,false,false,山口蒼介,右,山田久敬,左,チェンジ,,13,0,ボール,false,,,,,0,0,,
4,表,2,2,1,false,false,false,山口蒼介,右,山田久敬,左,ストレート,,11,0,ボール,false,,,,,0,0,,
4,表,3,2,1,false,false,false,山口蒼介,右,山田久敬,左,,,0,0,ボール,false,四球,,,,0,0,,
4,表,0,0,1,true,false,false,山口蒼介,右,大江陸斗,右,スライダー,,8,0,空振,false,,,,,0,0,,
4,表,0,1,1,true,false,false,山口蒼介,右,大江陸斗,右,スライダー,,9,0,空振,false,,,,,0,0,,
4,表,0,2,1,true,false,false,山口蒼介,右,大江陸斗,右,カット,,14,0,ボール,false,,,,,0,0,,
4,表,1,2,1,true,false,false,山口蒼介,右,大江陸斗,右,フォーク,,14,0,ファール,false,,,,,0,0,,
4,表,1,2,1,true,false,false,山口蒼介,右,大江陸斗,右,ストレート,,12,0,空振,false,空三振,,,,1,0,,
4,表,0,0,2,false,true,false,山口蒼介,右,辻本匡登,右,ストレート,,7,0,見送,false,,,,,0,0,,
4,表,0,1,2,false,true,false,山口蒼介,右,辻本匡登,右,ストレート,,9,0,空振,false,,,,,0,0,,
