Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
3,表,1,1,0,false,false,false,藤井大智,右,南　早羽己,左,スライダー,,14,1,空振,false,,,,,0,0,,
3,表,1,2,0,false,false,false,藤井大智,右,南　早羽己,左,ストレート,,11,3,インプレー,false,,凡打,ゴロ,左,1,0,,P3
3,表,0,0,1,false,false,false,藤井大智,右,新田恭也,左,ストレート,,9,1,見送,false,,,,,0,0,,
3,表,0,1,1,false,false,false,藤井大智,右,新田恭也,左,スライダー,,11,1,ボール,false,,,,,0,0,,
3,表,1,1,1,false,false,false,藤井大智,右,新田恭也,左,ストレート,,8,3,インプレー,false,,凡打,ゴロ,二,1,0,,R3
3,表,0,0,2,false,false,false,藤井大智,右,原　健心,左,ストレート,,1,2,インプレー,false,,単打,ゴロ,右,0,0,,V3
3,表,0,0,2,true,false,false,藤井大智,右,井上幹太,左,,,0,0,牽制,false,,,,,0,0,,
3,表,0,0,2,true,false,false,藤井大智,右,井上幹太,左,ストレート,,5,3,凡打,false,,凡打,フライ,三,1,0,,G4
3,裏,0,0,0,false,false,false,大槇優斗,右,村井虹七登,左,シンカー,,13,3,空振,false,,,,,0,0,,
3,裏,0,1,0,false,false,false,大槇優斗,右,村井虹七登,左,カット,,14,3,ボール,false,,,,,0,0,,
3,裏,1,1,0,false,false,false,大槇優斗,右,村井虹七登,左,スライダー,,9,3,空振,false,,,,,0,0,,
3,裏,1,2,0,false,false,false,大槇優斗,右,村井虹七登,左,スライダー,,14,2,空振,false,空三振,,,,1,0,,
3,裏,0,0,1,false,false,false,大槇優斗,右,脇坂颯来,左,チェンジ,,5,1,ファール,false,,,,,0,0,,
3,裏,0,1,1,false,false,false,大槇優斗,右,脇坂颯来,左,チェンジ,,11,3,インプレー,false,,単打,フライ,中,0,0,,J5
