Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
2,裏,2,0,1,false,false,false,石浦吉人,右,渡部千博,左,ストレート,,12,1,ボール,false,,,,,0,0,,
2,裏,3,0,1,false,false,false,石浦吉人,右,渡部千博,左,ストレート,,8,2,見送,false,,,,,0,0,,
2,裏,3,1,1,false,false,false,石浦吉人,右,渡部千博,左,ストレート,,12,3,ボール,false,四球,,,,0,0,,
2,裏,0,0,1,true,false,false,石浦吉人,右,池邉由伸,左,ストレート,,12,3,インプレー,false,,凡打,フライ,二,1,0,,S3
2,裏,0,0,2,true,false,false,石浦吉人,右,佐藤隼太,右,フォーク,,3,1,見送,false,,,,,0,0,,
2,裏,0,1,2,true,false,false,石浦吉人,右,佐藤隼太,右,,,0,1,牽制,false,,,,,0,0,,
2,裏,0,1,2,true,false,false,石浦吉人,右,佐藤隼太,右,カーブ,,12,1,ボール,false,,,,,0,0,,
2,裏,1,1,2,false,true,false,石浦吉人,右,佐藤隼太,右,ストレート,,6,1,ファール,false,,,,,0,0,,
2,裏,1,2,2,false,true,false,石浦吉人,右,佐藤隼太,右,フォーク,,14,1,ボール,false,,,,,0,0,,
2,裏,2,2,2,false,true,false,石浦吉人,右,佐藤隼太,右,ストレート,,12,1,ボール,false,,,,,0,0,,
2,裏,3,2,2,false,true,false,石浦吉人,右,佐藤隼太,右,スライダー,,12,1,ボール,false,四球,,,,0,0,,
2,裏,0,0,2,true,true,false,石浦吉人,右,犬塚康誠,右,ストレート,,7,1,インプレー,false,,二塁打,フライ,中,0,2,,
2,裏,0,0,2,false,true,false,石浦吉人,右,伊藤航太,左,ストレート,,7,3,見送,false,,,,,0,0,,
2,裏,0,1,2,false,true,false,石浦吉人,右,伊藤航太,左,ストレート,,3,3,インプレー,false,,凡打,フライ,一,1,0,,
3,表,0,0,0,false,false,false,藤川泰斗,左,淀川理久,左,ストレート,,14,3,ボール,false,,,,,0,0,,
3,表,1,0,0,false,false,false,藤川泰斗,左,淀川理久,左,ストレート,,7,3,見送,false,,,,,0,0,,
3,表,1,1,0,false,false,false,藤川泰斗,左,淀川理久,左,ストレート,,6,3,ファール,false,,,,,0,0,,
3,表,1,2,0,false,false,false,藤川泰斗,左,淀川理久,左,ストレート,,13,3,ボール,false,,,,,0,0,,
3,表,2,2,0,false,false,false,藤川泰斗,左,淀川理久,左,スライダー,,4,3,ファール,false,,,,,0,0,,
3,表,2,2,0,false,false,false,藤川泰斗,左,淀川理久,左,スライダー,,12,3,ボール,false,,,,,0,0,,
3,表,3,2,0,false,false,false,藤川泰斗,左,淀川理久,左,ストレート,,11,2,インプレー,false,,凡打,ゴロ,一,1,0,,X2
3,表,0,0,1,false,false,false,藤川泰斗,左,渡辺健太郎,右,カーブ,,7,2,見送,false,,,,,0,0,,
3,表,0,1,1,false,false,false,藤川泰斗,左,渡辺健太郎,右,ストレート,,14,1,ボール,false,,,,,0,0,,
3,表,1,1,1,false,false,false,藤川泰斗,左,渡辺健太郎,右,カーブ,,8,1,見送,false,,,,,0,0,,
3,表,1,2,1,false,false,false,藤川泰斗,左,渡辺健太郎,右,ストレート,,12,1,空振,false,空三振,,,,1,0,,
3,表,0,0,2,false,false,false,藤川泰斗,左,山本優人,右,カーブ,,6,1,見送,false,,,,,0,0,,
3,表,0,1,2,false,false,false,藤川泰斗,左,山本優人,右,ストレート,,6,1,インプレー,false,,凡打,フライ,二,1,0,,R4
3,裏,0,0,0,false,false,false,石浦吉人,右,大江陸斗,右,ストレート,,6,1,ファール,false,,,,,0,0,,
3,裏,0,1,0,false,false,false,石浦吉人,右,大江陸斗,右,ストレート,,4,1,インプレー,false,,凡打,フライ,二,1,0,,S4
3,裏,0,0,1,false,false,false,石浦吉人,右,山田久敬,左,ストレート,,6,3,見送,false,,,,,0,0,,
3,裏,0,1,1,false,false,false,石浦吉人,右,山田久敬,左,スライダー,,14,3,ボール,false,,,,,0,0,,
3,裏,1,1,1,false,false,false,石浦吉人,右,山田久敬,左,ストレート,,14,1,ボール,false,,,,,0,0,,
3,裏,2,1,1,false,false,false,石浦吉人,右,山田久敬,左,ストレート,,14,1,ボール,false,,,,,0,0,,
3,裏,3,1,1,false,false,false,石浦吉人,右,山田久敬,左,ストレート,,2,2,インプレー,false,,凡打,フライ,左,1,0,,F6
3,裏,0,0,2,false,false,false,石浦吉人,右,野口恭平,左,ストレート,,5,3,ファール,false,,,,,0,0,,
3,裏,0,1,2,false,false,false,石浦吉人,右,野口恭平,左,ストレート,,9,2,インプレー,false,,単打,ライナー,中,0,0,,Q4
3,裏,0,0,2,true,false,false,石浦吉人,右,山川宗慶,右,カーブ,,14,1,見送,false,,,,,0,0,,
3,裏,0,1,2,true,false,false,石浦吉人,右,山川宗慶,右,ストレート,,14,1,ボール,false,,,,,0,0,,
3,裏,1,1,2,true,false,false,石浦吉人,右,山川宗慶,右,フォーク,,6,1,ファール,false,,,,,0,0,,
3,裏,1,2,2,true,false,false,石浦吉人,右,山川宗慶,右,,,0,1,牽制,false,,,,,0,0,,
3,裏,1,2,2,true,false,false,石浦吉人,右,山川宗慶,右,ストレート,,12,1,空振,false,空三振,,,,1,0,,
4,表,0,0,0,false,false,false,藤川泰斗,左,竹田龍汰,右,ストレート,,5,1,ファール,false,,,,,0,0,,
4,表,0,1,0,false,false,false,藤川泰斗,左,竹田龍汰,右,ストレート,,8,1,見送,false,,,,,0,0,,
4,表,0,2,0,false,false,false,藤川泰斗,左,竹田龍汰,右,スライダー,,14,1,ボール,false,,,,,0,0,,
4,表,1,2,0,false,false,false,藤川泰斗,左,竹田龍汰,右,スライダー,,9,1,見送,false,見三振,,,,1,0,,
4,表,0,0,1,false,false,false,藤川泰斗,左,道下柚希,左,ストレート,,9,3,インプレー,false,,凡打,ゴロ,一,1,0,,
4,表,0,0,2,false,false,false,藤川泰斗,左,加納誠琉,右,ストレート,,12,1,ボール,false,,,,,0,0,,
4,表,1,0,2,false,false,false,藤川泰斗,左,加納誠琉,右,スライダー,,13,1,ボール,false,,,,,0,0,,
4,表,2,0,2,false,false,false,藤川泰斗,左,加納誠琉,右,ストレート,,9,1,ファール,false,,,,,0,0,,
4,表,2,1,2,false,false,false,藤川泰斗,左,加納誠琉,右,ストレート,,2,1,インプレー,false,,凡打,ライナー,遊,1,0,,H3
4,裏,0,0,0,false,false,false,入口貴仁,左,渡部千博,左,スライダー,,13,2,ボール,false,,,,,0,0,,
4,裏,1,0,0,false,false,false,入口貴仁,左,渡部千博,左,ストレート,,8,3,見送,false,,,,,0,0,,
4,裏,1,1,0,false,false,false,入口貴仁,左,渡部千博,左,カーブ,,11,3,ボール,false,,,,,0,0,,
4,裏,2,1,0,false,false,false,入口貴仁,左,渡部千博,左,ストレート,,2,1,インプレー,false,,単打,ゴロ,三,0,0,,
4,裏,0,0,0,true,false,false,入口貴仁,左,池邉由伸,左,ストレート,,12,3,ボール,false,,,,,0,0,,
4,裏,1,0,0,true,false,false,入口貴仁,左,池邉由伸,左,ストレート,,1,2,見送,false,,,,,0,0,,
4,裏,1,1,0,true,false,false,入口貴仁,左,池邉由伸,左,カーブ,,14,2,ボール,false,,,,,0,0,,
4,裏,2,1,0,true,false,false,入口貴仁,左,池邉由伸,左,ストレート,,4,3,インプレー,false,,凡打,ゴロ,遊,1,0,,G3
4,裏,0,0,1,true,false,false,入口貴仁,左,佐藤隼太,右,ストレート,,14,1,ボール,false,,,,,0,0,,
4,裏,1,0,1,true,false,false,入口貴仁,左,佐藤隼太,右,ストレート,,12,1,ボール,false,,,,,0,0,,
4,裏,2,0,1,true,false,false,入口貴仁,左,佐藤隼太,右,スライダー,,7,1,見送,false,,,,,0,0,,
4,裏,2,1,1,true,false,false,入口貴仁,左,佐藤隼太,右,ストレート,,13,3,ボール,false,,,,,0,0,,
4,裏,3,1,1,true,false,false,入口貴仁,左,佐藤隼太,右,ストレート,,1,1,インプレー,false,,併殺,ゴロ,三,2,0,,D2
5,表,0,0,0,false,false,false,藤川泰斗,左,相上征士郎,右,ストレート,,11,3,インプレー,false,,凡打,フライ,一,1,0,,V3
5,表,0,0,1,false,false,false,藤川泰斗,左,越野虎次郎,右,ストレート,,9,1,見送,false,,,,,0,0,,
5,表,0,1,1,false,false,false,藤川泰斗,左,越野虎次郎,右,ストレート,,6,1,ファール,false,,,,,0,0,,
5,表,0,2,1,false,false,false,藤川泰斗,左,越野虎次郎,右,スライダー,,13,2,ボール,false,,,,,0,0,,
