Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
1,裏,0,1,1,true,true,false,玉村凌大,右,加納誠琉,右,スライダー,,1,1,ファール,false,,,,,0,0,,
1,裏,0,2,1,true,true,false,玉村凌大,右,加納誠琉,右,ストレート,,12,1,ボール,false,,,,,0,0,,
1,裏,1,2,1,true,true,false,玉村凌大,右,加納誠琉,右,スライダー,,8,1,ファール,false,,,,,0,0,,
1,裏,1,2,1,true,true,false,玉村凌大,右,加納誠琉,右,ストレート,,9,1,ファール,false,,,,,0,0,,
1,裏,1,2,1,true,true,false,玉村凌大,右,加納誠琉,右,スライダー,,6,1,インプレー,false,,単打,ゴロ,左,0,1,,
1,裏,0,0,1,true,false,true,玉村凌大,右,相上征士郎,右,ストレート,,9,1,見送,false,,,,,0,0,,
1,裏,0,1,1,true,false,true,玉村凌大,右,相上征士郎,右,カット,,6,1,ファール,false,,,,,0,0,,
1,裏,0,2,1,true,false,true,玉村凌大,右,相上征士郎,右,カット,,14,1,ボール,false,,,,,0,0,,
1,裏,1,2,1,true,false,true,玉村凌大,右,相上征士郎,右,スライダー,,14,1,ボール,false,,,,,0,0,,
1,裏,2,2,1,true,false,true,玉村凌大,右,相上征士郎,右,チェンジ,,9,1,インプレー,false,,犠飛,フライ,右,1,1,,
1,裏,0,0,2,true,false,false,玉村凌大,右,越野虎次郎,右,ストレート,,7,3,見送,false,,,,,0,0,,
1,裏,0,1,2,true,false,false,玉村凌大,右,越野虎次郎,右,スライダー,,14,1,空振,false,,,,,0,0,,
1,裏,0,2,2,true,false,false,玉村凌大,右,越野虎次郎,右,スライダー,,14,1,インプレー,false,,凡打,ゴロ,遊,1,0,,
2,表,0,0,0,false,false,false,濵名壱晴,右,竹内勇輝,左,スライダー,,13,1,ボール,false,,,,,0,0,,
2,表,1,0,0,false,false,false,濵名壱晴,右,竹内勇輝,左,ストレート,,13,1,ボール,false,,,,,0,0,,
2,表,2,0,0,false,false,false,濵名壱晴,右,竹内勇輝,左,ストレート,,11,1,ボール,false,,,,,0,0,,
2,表,3,0,0,false,false,false,濵名壱晴,右,竹内勇輝,左,ストレート,,7,1,見送,false,,,,,0,0,,
2,表,3,1,0,false,false,false,濵名壱晴,右,竹内勇輝,左,フォーク,,13,1,ボール,false,四球,,,,0,0,,
2,表,0,0,0,true,false,false,濵名壱晴,右,苅安　陸,右,スライダー,,1,1,インプレー,false,,犠打,ゴロ,投,1,0,,
2,表,0,0,1,false,true,false,濵名壱晴,右,架谷　岳,右,ストレート,,6,1,ファール,false,,,,,0,0,,
2,表,0,1,1,false,true,false,濵名壱晴,右,架谷　岳,右,スライダー,,4,1,見送,false,,,,,0,0,,
2,表,0,2,1,false,true,false,濵名壱晴,右,架谷　岳,右,ストレート,,14,1,ボール,false,,,,,0,0,,
2,表,1,2,1,false,true,false,濵名壱晴,右,架谷　岳,右,スライダー,,11,1,死球,false,,,,,0,0,,
2,表,0,0,1,true,true,false,濵名壱晴,右,桜打楓我,右,ストレート,,13,1,ボール,false,,,,,0,0,,
2,表,1,0,1,true,true,false,濵名壱晴,右,桜打楓我,右,ストレート,,14,1,ボール,false,,,,,0,0,,
2,表,2,0,1,true,true,false,濵名壱晴,右,桜打楓我,右,ストレート,,7,1,見送,false,,,,,0,0,,
2,表,2,1,1,true,true,false,濵名壱晴,右,桜打楓我,右,スライダー,,11,1,ボール,false,,,,,0,0,,
2,表,3,1,1,true,true,false,濵名壱晴,右,桜打楓我,右,ストレート,,6,1,見送,false,,,,,0,0,,
2,表,3,2,1,true,true,false,濵名壱晴,右,桜打楓我,右,ストレート,,7,1,見送,false,見三振,,,,1,0,,
2,表,0,0,2,true,true,false,濵名壱晴,右,前谷内琉斗,左,ストレート,,1,3,インプレー,false,,凡打,ライナー,三,1,0,,D2
2,裏,0,0,0,false,false,false,玉村凌大,右,藤浦未来洋,右,ストレート,,5,3,インプレー,false,,失策,ゴロ,捕,0,0,,
2,裏,0,0,0,true,false,false,玉村凌大,右,淀川理久,左,ストレート,,1,3,ファール,false,,,,,0,0,,
2,裏,0,1,0,true,false,false,玉村凌大,右,淀川理久,左,ストレート,,11,3,ボール,false,,,,,0,0,,
2,裏,1,1,0,true,false,false,玉村凌大,右,淀川理久,左,ストレート,,9,3,インプレー,false,,併殺,ゴロ,投,2,0,,
2,裏,0,0,2,false,false,false,玉村凌大,右,渡辺健太郎,右,スライダー,,12,1,ボール,false,,,,,0,0,,
2,裏,1,0,2,false,false,false,玉村凌大,右,渡辺健太郎,右,ストレート,,5,1,インプレー,false,,凡打,ライナー,一,1,0,,
3,表,0,0,0,false,false,false,濵名壱晴,右,清水快真,左,フォーク,,13,3,ボール,false,,,,,0,0,,
3,表,1,0,0,false,false,false,濵名壱晴,右,清水快真,左,ストレート,,5,1,見送,false,,,,,0,0,,
3,表,1,1,0,false,false,false,濵名壱晴,右,清水快真,左,スライダー,,14,1,ボール,false,,,,,0,0,,
3,表,2,1,0,false,false,false,濵名壱晴,右,清水快真,左,ストレート,,1,1,見送,false,,,,,0,0,,
3,表,2,2,0,false,false,false,濵名壱晴,右,清水快真,左,ストレート,,13,1,ファール,false,,,,,0,0,,
3,表,2,2,0,false,false,false,濵名壱晴,右,清水快真,左,スライダー,,11,1,ボール,false,,,,,0,0,,
3,表,3,2,0,false,false,false,濵名壱晴,右,清水快真,左,ストレート,,11,3,ボール,false,四球,,,,0,0,,
3,表,0,0,0,true,false,false,濵名壱晴,右,細川太志,左,ストレート,,11,3,ボール,false,,,,,0,0,,
3,表,1,0,0,true,false,false,濵名壱晴,右,細川太志,左,ストレート,,7,3,見送,false,,,,,0,0,,
3,表,1,1,0,true,false,false,濵名壱晴,右,細川太志,左,,,0,3,ボール,false,,,,,1,0,,盗塁失敗
3,表,2,1,1,true,false,false,濵名壱晴,右,細川太志,左,ストレート,,13,0,ボール,false,,,,,0,0,,
3,表,3,1,1,false,false,false,濵名壱晴,右,細川太志,左,ストレート,,4,0,見送,false,,,,,0,0,,
3,表,3,2,1,false,false,false,濵名壱晴,右,細川太志,左,ストレート,,13,1,ボール,false,四球,,,,0,0,,
3,表,0,0,1,true,false,false,濵名壱晴,右,中野心惇,右,ストレート,,1,1,ファール,false,,,,,0,0,,
3,表,0,1,1,true,false,false,濵名壱晴,右,中野心惇,右,スライダー,,12,1,ファール,false,,,,,0,0,,
3,表,0,2,1,true,false,false,濵名壱晴,右,中野心惇,右,ストレート,,6,1,ファール,false,,,,,0,0,,
3,表,0,2,1,true,false,false,濵名壱晴,右,中野心惇,右,スライダー,,14,1,ボール,false,,,,,0,0,,
3,表,1,2,1,true,false,false,濵名壱晴,右,中野心惇,右,ストレート,,6,1,インプレー,false,,凡打,フライ,中,1,0,,N5
3,表,0,0,2,true,false,false,濵名壱晴,右,清水翔音,右,ストレート,,9,1,見送,false,,,,,0,0,,
3,表,0,1,2,true,false,false,濵名壱晴,右,清水翔音,右,スライダー,,11,1,ボール,false,,,,,0,0,,
3,表,1,1,2,true,false,false,濵名壱晴,右,清水翔音,右,ストレート,,11,3,ボール,false,,,,,0,0,,
3,表,2,1,2,true,false,false,濵名壱晴,右,清水翔音,右,ストレート,,6,1,ファール,false,,,,,0,0,,
3,表,2,2,2,true,false,false,濵名壱晴,右,清水翔音,右,ストレート,,5,1,ファール,false,,,,,0,0,,
3,表,2,2,2,true,false,false,濵名壱晴,右,清水翔音,右,フォーク,,14,1,ボール,false,,,,,0,0,,
3,表,3,2,2,true,false,false,濵名壱晴,右,清水翔音,右,ストレート,,13,1,インプレー,false,,凡打,ゴロ,遊,1,0,,K3
3,裏,0,0,0,false,false,false,玉村凌大,右,渡辺健太郎,右,ストレート,,14,1,ボール,false,,,,,0,0,,
3,裏,1,0,0,false,false,false,玉村凌大,右,渡辺健太郎,右,チェンジ,,14,1,ボール,false,,,,,0,0,,
3,裏,2,0,0,false,false,false,玉村凌大,右,渡辺健太郎,右,ストレート,,7,3,見送,false,,,,,0,0,,
3,裏,2,1,0,false,false,false,玉村凌大,右,渡辺健太郎,右,スライダー,,7,1,見送,false,,,,,0,0,,
3,裏,2,2,0,false,false,false,玉村凌大,右,渡辺健太郎,右,スライダー,,4,1,ファール,false,,,,,0,0,,
3,裏,2,2,0,false,false,false,玉村凌大,右,渡辺健太郎,右,ストレート,,6,1,インプレー,false,,凡打,ゴロ,二,1,0,,
3,裏,0,0,1,false,false,false,玉村凌大,右,竹田龍汰,右,スライダー,,14,1,ボール,false,,,,,0,0,,
3,裏,1,0,1,false,false,false,玉村凌大,右,竹田龍汰,右,ストレート,,7,1,見送,false,,,,,0,0,,
3,裏,1,1,1,false,false,false,玉村凌大,右,竹田龍汰,右,カーブ,,14,1,ボール,false,,,,,0,0,,
3,裏,2,1,1,false,false,false,玉村凌大,右,竹田龍汰,右,カット,,7,1,見送,false,,,,,0,0,,
3,裏,2,2,1,false,false,false,玉村凌大,右,竹田龍汰,右,ストレート,,7,1,見送,false,見三振,,,,1,0,,
3,裏,2,2,1,false,false,false,玉村凌大,右,竹田龍汰,右,ストレート,,7,1,見送,false,見三振,,,,1,0,,
3,裏,0,0,2,false,false,false,玉村凌大,右,道下柚希,左,ストレート,,7,3,見送,false,,,,,0,0,,
3,裏,0,1,2,false,false,false,玉村凌大,右,道下柚希,左,ストレート,,1,3,インプレー,false,,凡打,フライ,右,1,0,,
4,表,0,0,0,false,false,false,濵名壱晴,右,竹内勇輝,左,ストレート,,13,3,ボール,false,,,,,0,0,,
4,表,1,0,0,false,false,false,濵名壱晴,右,竹内勇輝,左,スライダー,,9,2,インプレー,false,,凡打,ゴロ,三,1,0,,E2
4,表,0,0,1,false,false,false,濵名壱晴,右,苅安　陸,右,ストレート,,5,1,見送,false,,,,,0,0,,
4,表,0,1,1,false,false,false,濵名壱晴,右,苅安　陸,右,フォーク,,9,1,見送,false,,,,,0,0,,
4,表,0,2,1,false,false,false,濵名壱晴,右,苅安　陸,右,ストレート,,9,3,インプレー,false,,凡打,ゴロ,遊,1,0,,L3
4,表,0,0,2,false,false,false,濵名壱晴,右,架谷　岳,右,ストレート,,2,1,インプレー,false,,単打,ライナー,左,0,0,,F3
4,表,0,0,2,true,false,false,濵名壱晴,右,桜打楓我,右,フォーク,,5,1,見送,false,,,,,0,0,,
4,表,0,1,2,true,false,false,濵名壱晴,右,桜打楓我,右,スライダー,,2,1,インプレー,false,,凡打,ゴロ,三,1,0,,D2
4,裏,0,0,0,false,false,false,玉村凌大,右,加納誠琉,右,ストレート,,7,3,見送,false,,,,,0,0,,
4,裏,0,1,0,false,false,false,玉村凌大,右,加納誠琉,右,カーブ,,14,1,ボール,false,,,,,0,0,,
4,裏,1,1,0,false,false,false,玉村凌大,右,加納誠琉,右,スライダー,,13,1,ボール,false,,,,,0,0,,
4,裏,2,1,0,false,false,false,玉村凌大,右,加納誠琉,右,ストレート,,13,2,ボール,false,,,,,0,0,,
4,裏,3,1,0,false,false,false,玉村凌大,右,加納誠琉,右,ストレート,,9,1,ファール,false,,,,,0,0,,
4,裏,3,2,0,false,false,false,玉村凌大,右,加納誠琉,右,ストレート,,13,1,インプレー,false,,凡打,ゴロ,三,1,0,,
4,裏,0,0,1,false,false,false,玉村凌大,右,相上征士郎,右,ストレート,,6,1,空振,false,,,,,0,0,,
4,裏,0,1,1,false,false,false,玉村凌大,右,相上征士郎,右,カット,,14,1,ボール,false,,,,,0,0,,
4,裏,1,1,1,false,false,false,玉村凌大,右,相上征士郎,右,ストレート,,13,3,ボール,false,,,,,0,0,,
4,裏,2,1,1,false,false,false,玉村凌大,右,相上征士郎,右,カーブ,,4,1,見送,false,,,,,0,0,,
4,裏,2,2,1,false,false,false,玉村凌大,右,相上征士郎,右,ストレート,,14,1,ボール,false,,,,,0,0,,
4,裏,3,2,1,false,false,false,玉村凌大,右,相上征士郎,右,ストレート,,9,1,インプレー,false,,凡打,ライナー,遊,1,0,,
4,裏,0,0,2,false,false,false,玉村凌大,右,越野虎次郎,右,チェンジ,,12,1,ボール,false,,,,,0,0,,
4,裏,1,0,2,false,false,false,玉村凌大,右,越野虎次郎,右,スライダー,,7,1,見送,false,,,,,0,0,,
4,裏,1,1,2,false,false,false,玉村凌大,右,越野虎次郎,右,ストレート,,13,2,ボール,false,,,,,0,0,,
4,裏,2,1,2,false,false,false,玉村凌大,右,越野虎次郎,右,スライダー,,14,1,空振,false,,,,,0,0,,
4,裏,2,2,2,false,false,false,玉村凌大,右,越野虎次郎,右,ストレート,,6,1,ファール,false,,,,,0,0,,
4,裏,2,2,2,false,false,false,玉村凌大,右,越野虎次郎,右,ストレート,,11,1,ボール,false,,,,,0,0,,
4,裏,3,2,2,false,false,false,玉村凌大,右,越野虎次郎,右,ストレート,,14,3,インプレー,false,,凡打,ゴロ,二,1,0,,
5,表,0,0,0,false,false,false,濵名壱晴,右,前谷内琉斗,左,ストレート,,1,1,インプレー,false,,凡打,ゴロ,投,1,0,,
5,表,0,0,1,false,false,false,濵名壱晴,右,清水快真,左,ストレート,,4,3,見送,false,,,,,0,0,,
5,表,0,1,1,false,false,false,濵名壱晴,右,清水快真,左,フォーク,,13,3,ボール,false,,,,,0,0,,
5,表,1,1,1,false,false,false,濵名壱晴,右,清水快真,左,スライダー,,13,1,ボール,false,,,,,0,0,,
5,表,2,1,1,false,false,false,濵名壱晴,右,清水快真,左,ストレート,,4,3,インプレー,false,,凡打,ゴロ,投,1,0,,N2
5,表,0,0,2,false,false,false,濵名壱晴,右,細川太志,左,ストレート,,9,1,見送,false,,,,,0,0,,
5,表,0,1,2,false,false,false,濵名壱晴,右,細川太志,左,スライダー,,11,1,ボール,false,,,,,0,0,,
5,表,1,1,2,false,false,false,濵名壱晴,右,細川太志,左,ストレート,,13,3,ボール,false,,,,,0,0,,
5,表,2,1,2,false,false,false,濵名壱晴,右,細川太志,左,ストレート,,11,2,ボール,false,,,,,0,0,,
5,表,3,1,2,false,false,false,濵名壱晴,右,細川太志,左,ストレート,,5,2,見送,false,,,,,0,0,,
5,表,3,2,2,false,false,false,濵名壱晴,右,細川太志,左,ストレート,,7,3,インプレー,false,,失策,ゴロ,二,0,0,,P3
5,表,0,0,2,true,false,false,濵名壱晴,右,中野心惇,右,ストレート,,11,1,ボール,false,,,,,0,0,,盗塁成功
5,表,1,0,2,false,true,false,濵名壱晴,右,中野心惇,右,スライダー,,9,1,見送,false,,,,,0,0,,
5,表,1,1,2,false,true,false,濵名壱晴,右,中野心惇,右,ストレート,,2,1,ファール,false,,,,,0,0,,
5,表,1,2,2,false,true,false,濵名壱晴,右,中野心惇,右,ストレート,,14,1,ボール,false,,,,,0,0,,
5,表,2,2,2,false,true,false,濵名壱晴,右,中野心惇,右,スライダー,,1,1,ファール,false,,,,,0,0,,
5,表,2,2,2,false,true,false,濵名壱晴,右,中野心惇,右,スライダー,,5,1,インプレー,false,,単打,ライナー,左,0,1,,F4
5,表,0,0,2,false,true,false,濵名壱晴,右,山本翔士,左,,,0,0,インプレー,false,,単打,ゴロ,中,0,0,,N3
5,表,0,0,2,true,true,false,濵名壱晴,右,竹内勇輝,左,ストレート,,7,3,見送,false,,,,,0,0,,
5,表,0,1,2,true,true,false,濵名壱晴,右,竹内勇輝,左,スライダー,,14,3,ボール,false,,,,,0,0,,
5,表,1,1,2,true,true,false,濵名壱晴,右,竹内勇輝,左,スライダー,,11,1,ボール,false,,,,,0,0,,
5,表,2,1,2,true,true,false,濵名壱晴,右,竹内勇輝,左,ストレート,,6,3,インプレー,false,,凡打,ゴロ,二,1,0,,O3
5,裏,0,0,0,false,false,false,玉村凌大,右,藤浦未来洋,右,ストレート,,7,3,見送,false,,,,,0,0,,
5,裏,0,1,0,false,false,false,玉村凌大,右,藤浦未来洋,右,スライダー,,13,3,ボール,false,,,,,0,0,,
5,裏,1,1,0,false,false,false,玉村凌大,右,藤浦未来洋,右,ストレート,,8,1,インプレー,false,,凡打,ゴロ,二,1,0,,
5,裏,0,0,1,false,false,false,玉村凌大,右,淀川理久,左,スライダー,,11,1,ボール,false,,,,,0,0,,
5,裏,1,0,1,false,false,false,玉村凌大,右,淀川理久,左,ストレート,,5,1,インプレー,false,,凡打,フライ,遊,1,0,,
5,裏,0,0,2,false,false,false,玉村凌大,右,渡辺健太郎,右,ストレート,,4,1,インプレー,false,,単打,ゴロ,遊,0,0,,
5,裏,0,0,2,true,false,false,玉村凌大,右,山本優人,右,カーブ,,14,1,ボール,false,,,,,0,0,,
5,裏,1,0,2,true,false,false,玉村凌大,右,山本優人,右,ストレート,,4,1,インプレー,false,,凡打,ゴロ,三,1,0,,
6,表,0,0,0,false,false,false,濵名壱晴,右,苅安　陸,右,ストレート,,11,3,ボール,false,,,,,0,0,,
6,表,1,0,0,false,false,false,濵名壱晴,右,苅安　陸,右,ストレート,,2,1,ファール,false,,,,,0,0,,
6,表,1,1,0,false,false,false,濵名壱晴,右,苅安　陸,右,スライダー,,5,1,見送,false,,,,,0,0,,
6,表,1,2,0,false,false,false,濵名壱晴,右,苅安　陸,右,ストレート,,14,1,ボール,false,,,,,0,0,,
6,表,2,2,0,false,false,false,濵名壱晴,右,苅安　陸,右,ストレート,,4,3,インプレー,false,,凡打,ゴロ,遊,1,0,,K3
6,表,0,0,1,false,false,false,濵名壱晴,右,架谷　岳,右,フォーク,,5,1,ファール,false,,,,,0,0,,
6,表,0,1,1,false,false,false,濵名壱晴,右,架谷　岳,右,ストレート,,6,1,インプレー,false,,凡打,ゴロ,遊,1,0,,I3
6,表,0,0,2,false,false,false,濵名壱晴,右,桜打楓我,右,スライダー,,14,1,ボール,false,,,,,0,0,,
6,表,1,0,2,false,false,false,濵名壱晴,右,桜打楓我,右,ストレート,,6,1,見送,false,,,,,0,0,,
6,表,1,1,2,false,false,false,濵名壱晴,右,桜打楓我,右,フォーク,,8,1,インプレー,false,,凡打,ゴロ,三,1,0,,D2
6,裏,0,0,0,false,false,false,玉村凌大,右,竹田龍汰,右,ストレート,,5,1,インプレー,false,,凡打,フライ,中,1,0,,
6,裏,0,0,1,false,false,false,玉村凌大,右,道下柚希,左,スライダー,,8,3,見送,false,,,,,0,0,,
6,裏,0,1,1,false,false,false,玉村凌大,右,道下柚希,左,カーブ,,14,3,ボール,false,,,,,0,0,,
6,裏,1,1,1,false,false,false,玉村凌大,右,道下柚希,左,スライダー,,13,3,空振,false,,,,,0,0,,
6,裏,1,2,1,false,false,false,玉村凌大,右,道下柚希,左,ストレート,,13,3,ボール,false,,,,,0,0,,
6,裏,2,2,1,false,false,false,玉村凌大,右,道下柚希,左,スライダー,,8,1,ファール,false,,,,,0,0,,
6,裏,2,2,1,false,false,false,玉村凌大,右,道下柚希,左,ストレート,,12,1,ボール,false,,,,,0,0,,
6,裏,3,2,1,false,false,false,玉村凌大,右,道下柚希,左,ストレート,,11,3,ファール,false,,,,,0,0,,
6,裏,3,2,1,false,false,false,玉村凌大,右,道下柚希,左,スライダー,,6,1,インプレー,false,,凡打,ゴロ,一,1,0,,
6,裏,0,0,2,false,false,false,玉村凌大,右,加納誠琉,右,カーブ,,13,1,ボール,false,,,,,0,0,,
6,裏,1,0,2,false,false,false,玉村凌大,右,加納誠琉,右,スライダー,,5,1,インプレー,false,,凡打,ゴロ,遊,1,0,,
7,表,0,0,0,false,false,false,濵名壱晴,右,前谷内琉斗,左,スライダー,,13,2,ボール,false,,,,,0,0,,
7,表,1,0,0,false,false,false,濵名壱晴,右,前谷内琉斗,左,スライダー,,13,1,ボール,false,,,,,0,0,,
7,表,2,0,0,false,false,false,濵名壱晴,右,前谷内琉斗,左,ストレート,,7,3,見送,false,,,,,0,0,,
7,表,2,1,0,false,false,false,濵名壱晴,右,前谷内琉斗,左,ストレート,,9,1,見送,false,,,,,0,0,,
7,表,2,2,0,false,false,false,濵名壱晴,右,前谷内琉斗,左,フォーク,,8,2,ファール,false,,,,,0,0,,
7,表,2,2,0,false,false,false,濵名壱晴,右,前谷内琉斗,左,ストレート,,5,1,インプレー,false,,凡打,ゴロ,二,1,0,,Q3
7,表,0,0,1,false,false,false,濵名壱晴,右,清水快真,左,スライダー,,11,3,ボール,false,,,,,0,0,,
7,表,1,0,1,false,false,false,濵名壱晴,右,清水快真,左,ストレート,,14,1,ボール,false,,,,,0,0,,
7,表,2,0,1,false,false,false,濵名壱晴,右,清水快真,左,スライダー,,7,1,見送,false,,,,,0,0,,
7,表,2,1,1,false,false,false,濵名壱晴,右,清水快真,左,スライダー,,14,1,ボール,false,,,,,0,0,,
7,表,3,1,1,false,false,false,濵名壱晴,右,清水快真,左,スライダー,,11,3,ボール,false,四球,,,,0,0,,
7,表,0,0,1,true,false,false,濵名壱晴,右,細川太志,左,ストレート,,7,1,見送,false,,,,,0,0,,
7,表,0,1,1,true,false,false,濵名壱晴,右,細川太志,左,スライダー,,13,1,ボール,false,,,,,0,0,,
7,表,1,1,1,true,false,false,濵名壱晴,右,細川太志,左,ストレート,,13,3,ボール,false,,,,,0,0,,
7,表,1,1,1,true,false,false,濵名壱晴,右,細川太志,左,ストレート,,13,3,ボール,false,,,,,0,0,,
7,表,2,1,1,true,false,false,濵名壱晴,右,細川太志,左,スライダー,,4,2,インプレー,false,,凡打,フライ,左,1,0,,B6
7,表,0,0,2,true,false,false,濵名壱晴,右,中野心惇,右,ストレート,,4,1,インプレー,false,,凡打,ライナー,三,1,0,,C2
7,裏,0,0,0,false,false,false,玉村凌大,右,相上征士郎,右,カーブ,,7,1,見送,false,,,,,0,0,,
7,裏,0,1,0,false,false,false,玉村凌大,右,相上征士郎,右,スライダー,,14,1,ボール,false,,,,,0,0,,
7,裏,1,1,0,false,false,false,玉村凌大,右,相上征士郎,右,ストレート,,3,1,ファール,false,,,,,0,0,,
7,裏,1,2,0,false,false,false,玉村凌大,右,相上征士郎,右,スライダー,,11,1,インプレー,false,,凡打,フライ,一,1,0,,
7,裏,1,2,1,false,false,false,玉村凌大,右,越野虎次郎,右,ストレート,,7,1,インプレー,false,,凡打,ゴロ,遊,1,0,,
7,裏,0,0,2,false,false,false,玉村凌大,右,藤浦未来洋,右,ストレート,,13,3,ボール,false,,,,,0,0,,
7,裏,1,0,2,false,false,false,玉村凌大,右,藤浦未来洋,右,スライダー,,11,1,ボール,false,,,,,0,0,,
7,裏,2,0,2,false,false,false,玉村凌大,右,藤浦未来洋,右,スライダー,,14,1,ボール,false,,,,,0,0,,
7,裏,3,0,2,false,false,false,玉村凌大,右,藤浦未来洋,右,ストレート,,11,2,ボール,false,四球,,,,0,0,,
7,裏,0,0,2,true,false,false,玉村凌大,右,淀川理久,左,ストレート,,7,3,見送,false,,,,,0,0,,
7,裏,0,1,2,true,false,false,玉村凌大,右,淀川理久,左,スライダー,,14,2,空振,false,,,,,0,0,,
7,裏,0,2,2,true,false,false,玉村凌大,右,淀川理久,左,スライダー,,6,3,インプレー,false,,凡打,フライ,右,1,0,,
7,裏,0,2,2,true,false,false,玉村凌大,右,淀川理久,左,スライダー,,6,3,インプレー,false,,凡打,フライ,右,1,0,,
8,表,0,0,0,false,false,false,濵名壱晴,右,山本翔士,左,フォーク,,13,3,ボール,false,,,,,0,0,,
8,表,1,0,0,false,false,false,濵名壱晴,右,山本翔士,左,フォーク,,13,3,ボール,false,,,,,0,0,,
8,表,2,0,0,false,false,false,濵名壱晴,右,山本翔士,左,ストレート,,13,3,ボール,false,,,,,0,0,,
8,表,3,0,0,false,false,false,濵名壱晴,右,山本翔士,左,ストレート,,3,2,ファール,false,,,,,0,0,,
8,表,3,1,0,false,false,false,濵名壱晴,右,山本翔士,左,ストレート,,5,3,インプレー,false,,二塁打,フライ,中,0,0,,J6
