Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
1,裏,1,2,0,true,false,false,濵名壱晴,右,前谷内琉斗,左,ストレート,,13,1,インプレー,false,,凡打,ゴロ,遊,1,0,,H2
1,裏,0,0,1,false,true,false,濵名壱晴,右,中野心惇,右,スライダー,,7,1,見送,false,,,,,0,0,,
1,裏,0,1,1,false,true,false,濵名壱晴,右,中野心惇,右,スライダー,,8,1,見送,false,,,,,0,0,,
1,裏,0,2,1,false,true,false,濵名壱晴,右,中野心惇,右,ストレート,,14,1,ボール,false,,,,,0,0,,
1,裏,1,2,1,false,true,false,濵名壱晴,右,中野心惇,右,ストレート,,11,1,死球,false,,,,,0,0,,
1,裏,0,0,1,true,true,false,濵名壱晴,右,津澤泰成,左,ストレート,,1,1,見送,false,,,,,0,0,,
1,裏,0,1,1,true,true,false,濵名壱晴,右,津澤泰成,左,スライダー,,4,1,見送,false,,,,,0,0,,
1,裏,0,2,1,true,true,false,濵名壱晴,右,津澤泰成,左,ストレート,,7,3,インプレー,false,,単打,フライ,右,0,0,,U5
1,裏,0,0,1,true,true,true,濵名壱晴,右,山田遥斗,右,スライダー,,13,1,ボール,false,,,,,0,0,,
1,裏,1,0,1,true,true,true,濵名壱晴,右,山田遥斗,右,ストレート,,14,1,ボール,false,,,,,0,0,,
1,裏,2,0,1,true,true,true,濵名壱晴,右,山田遥斗,右,スライダー,,4,1,インプレー,false,,凡打,ゴロ,三,1,0,,D2
1,裏,0,0,2,true,true,true,濵名壱晴,右,細川太志,左,ストレート,,13,3,ボール,false,,,,,0,0,,
1,裏,1,0,2,true,true,true,濵名壱晴,右,細川太志,左,ストレート,,7,3,見送,false,,,,,0,0,,
1,裏,1,1,2,true,true,true,濵名壱晴,右,細川太志,左,ストレート,,11,1,ボール,false,,,,,0,0,,
1,裏,2,1,2,true,true,true,濵名壱晴,右,細川太志,左,ストレート,,13,1,ボール,false,,,,,0,0,,
1,裏,3,1,2,true,true,true,濵名壱晴,右,細川太志,左,ストレート,,7,1,見送,false,,,,,0,0,,
1,裏,3,1,2,true,true,true,濵名壱晴,右,細川太志,左,ストレート,,13,2,ボール,false,四球,,,,0,1,,
1,裏,0,0,2,true,true,true,濵名壱晴,右,山本翔士,左,ストレート,,9,1,見送,false,,,,,0,0,,
1,裏,0,1,2,true,true,true,濵名壱晴,右,山本翔士,左,シンカー,,7,3,空振,false,,,,,0,0,,
1,裏,0,2,2,true,true,true,濵名壱晴,右,山本翔士,左,ストレート,,13,3,ボール,false,,,,,0,0,,
1,裏,1,2,2,true,true,true,濵名壱晴,右,山本翔士,左,ストレート,,14,1,ボール,false,,,,,0,0,,
1,裏,2,2,2,true,true,true,濵名壱晴,右,山本翔士,左,ストレート,,1,1,ファール,false,,,,,0,0,,
1,裏,2,2,2,true,true,true,濵名壱晴,右,山本翔士,左,シンカー,,13,1,ボール,false,,,,,0,0,,
1,裏,3,2,2,true,true,true,濵名壱晴,右,山本翔士,左,シンカー,,2,1,インプレー,false,,二塁打,フライ,左,0,3,,E7
1,裏,0,0,2,false,false,false,濵名壱晴,右,苅安　陸,右,ストレート,,14,1,空振,false,,,,,0,0,,
1,裏,0,1,2,false,false,false,濵名壱晴,右,苅安　陸,右,ストレート,,5,1,ボール,false,,,,,0,0,,
1,裏,1,1,2,false,false,false,濵名壱晴,右,苅安　陸,右,ストレート,,11,1,ボール,false,,,,,0,0,,
1,裏,2,1,2,false,false,false,濵名壱晴,右,苅安　陸,右,ストレート,,9,1,見送,false,,,,,0,0,,
1,裏,2,2,2,false,false,false,濵名壱晴,右,苅安　陸,右,スライダー,,2,1,ファール,false,,,,,0,0,,
1,裏,2,2,2,false,false,false,濵名壱晴,右,苅安　陸,右,シンカー,,6,1,インプレー,false,,凡打,ゴロ,投,1,0,,K2
2,表,0,0,0,false,false,false,蔵口　敦,右,藤浦未来洋,右,スライダー,,7,1,見送,false,,,,,0,0,,
2,表,0,1,0,false,false,false,蔵口　敦,右,藤浦未来洋,右,スライダー,,14,1,空振,false,,,,,0,0,,
2,表,0,2,0,false,false,false,蔵口　敦,右,藤浦未来洋,右,ストレート,,13,3,インプレー,false,,凡打,ゴロ,三,1,0,,E3
2,表,0,0,1,false,false,false,蔵口　敦,右,小山裕太郎,右,スライダー,,8,1,見送,false,,,,,0,0,,
2,表,0,1,1,false,false,false,蔵口　敦,右,小山裕太郎,右,スライダー,,14,1,ボール,false,,,,,0,0,,
2,表,1,1,1,false,false,false,蔵口　敦,右,小山裕太郎,右,スライダー,,6,1,見送,false,,,,,0,0,,
2,表,1,2,1,false,false,false,蔵口　敦,右,小山裕太郎,右,,,14,1,インプレー,false,,失策,ゴロ,投,0,0,,
2,表,0,0,1,false,true,false,蔵口　敦,右,淀川理久,左,スライダー,,13,2,ボール,false,,,,,0,0,,
2,表,1,0,1,false,true,false,蔵口　敦,右,淀川理久,左,チェンジ,,13,3,ボール,false,,,,,0,0,,
2,表,2,0,1,false,true,false,蔵口　敦,右,淀川理久,左,チェンジ,,7,1,見送,false,,,,,0,0,,
2,表,2,1,1,false,true,false,蔵口　敦,右,淀川理久,左,スライダー,,14,1,死球,false,,,,,0,0,,
2,表,0,0,1,true,true,false,蔵口　敦,右,渡辺健太郎,右,ストレート,,11,1,ファール,false,,,,,0,0,,
2,表,0,1,1,true,true,false,蔵口　敦,右,渡辺健太郎,右,ストレート,,2,1,ファール,false,,,,,0,0,,
2,表,0,2,1,true,true,false,蔵口　敦,右,渡辺健太郎,右,ストレート,,14,1,ボール,false,,,,,0,0,,
2,表,1,2,1,true,true,false,蔵口　敦,右,渡辺健太郎,右,スライダー,,1,1,インプレー,false,,凡打,フライ,中,1,0,,Q6
2,表,0,0,2,true,true,false,蔵口　敦,右,山本優人,右,スライダー,,5,1,見送,false,,,,,0,0,,
2,表,0,1,2,true,true,false,蔵口　敦,右,山本優人,右,ストレート,,12,1,ボール,false,,,,,0,0,,
2,表,1,1,2,true,true,false,蔵口　敦,右,山本優人,右,ストレート,,9,1,見送,false,,,,,0,0,,
2,表,1,2,2,true,true,false,蔵口　敦,右,山本優人,右,ストレート,,14,1,ファール,false,,,,,0,0,,
2,表,1,2,2,true,true,false,蔵口　敦,右,山本優人,右,チェンジ,,14,1,ボール,false,,,,,0,0,,
2,表,2,2,2,true,true,false,蔵口　敦,右,山本優人,右,スライダー,,2,1,インプレー,false,,凡打,フライ,左,1,0,,G5
2,裏,0,0,0,false,false,false,濵名壱晴,右,架谷　岳,右,,,0,0,ボール,false,,,,,0,0,,
2,裏,1,0,0,false,false,false,濵名壱晴,右,架谷　岳,右,スライダー,,7,1,見送,false,,,,,0,0,,
2,裏,1,1,0,false,false,false,濵名壱晴,右,架谷　岳,右,シンカー,,11,1,ボール,false,,,,,0,0,,
2,裏,2,1,0,false,false,false,濵名壱晴,右,架谷　岳,右,シンカー,,4,1,空振,false,,,,,0,0,,
2,裏,2,2,0,false,false,false,濵名壱晴,右,架谷　岳,右,ストレート,,1,1,ファール,false,,,,,0,0,,
2,裏,2,2,0,false,false,false,濵名壱晴,右,架谷　岳,右,ストレート,,11,1,インプレー,false,,単打,フライ,左,0,0,,G6
2,裏,0,0,0,true,false,false,濵名壱晴,右,辻坂光聖,左,,,0,1,牽制,false,,,,,0,0,,
2,裏,0,0,0,true,false,false,濵名壱晴,右,辻坂光聖,左,ストレート,,11,1,ボール,false,,,,,0,0,,
2,裏,1,0,0,true,false,false,濵名壱晴,右,辻坂光聖,左,シンカー,,13,1,ボール,false,,,,,0,0,,
2,裏,2,0,0,true,false,false,濵名壱晴,右,辻坂光聖,左,ストレート,,13,1,ボール,false,,,,,0,0,,
2,裏,3,0,0,true,false,false,濵名壱晴,右,辻坂光聖,左,ストレート,,13,1,ボール,false,四球,,,,0,0,,
2,裏,0,0,0,true,true,false,濵名壱晴,右,前谷内琉斗,左,シンカー,,1,1,インプレー,false,,単打,ゴロ,投,0,1,,C1
2,裏,0,0,0,true,false,true,濵名壱晴,右,中野心惇,右,ストレート,,4,1,インプレー,false,,犠飛,フライ,左,1,1,,G5
2,裏,0,0,1,true,false,false,濵名壱晴,右,津澤泰成,左,,,0,3,牽制,false,,,,,0,0,,
2,裏,0,0,1,true,false,false,濵名壱晴,右,津澤泰成,左,,,0,3,牽制,false,,,,,0,0,,
2,裏,0,0,1,true,false,false,濵名壱晴,右,津澤泰成,左,ストレート,,7,3,インプレー,false,,凡打,ゴロ,遊,1,0,,G3
2,裏,0,0,2,false,true,false,濵名壱晴,右,山田遥斗,右,シンカー,,1,1,インプレー,false,,凡打,フライ,二,1,0,,T3
3,表,0,0,0,false,false,false,蔵口　敦,右,浜野大輝,左,ストレート,,1,1,見送,false,,,,,0,0,,
3,表,0,1,0,false,false,false,蔵口　敦,右,浜野大輝,左,ストレート,,6,1,見送,false,,,,,0,0,,
3,表,0,2,0,false,false,false,蔵口　敦,右,浜野大輝,左,チェンジ,,13,0,ボール,false,,,,,0,0,,
3,表,1,2,0,false,false,false,蔵口　敦,右,浜野大輝,左,ストレート,,7,1,空振,false,空三振,,,,1,0,,
3,表,0,0,1,false,false,false,蔵口　敦,右,道下柚希,左,スライダー,,14,1,空振,false,,,,,0,0,,
3,表,0,1,1,false,false,false,蔵口　敦,右,道下柚希,左,ストレート,,6,1,見送,false,,,,,0,0,,
3,表,0,2,1,false,false,false,蔵口　敦,右,道下柚希,左,スライダー,,11,1,インプレー,false,,凡打,フライ,遊,1,0,,
3,表,0,0,2,false,false,false,蔵口　敦,右,竹田龍汰,右,スライダー,,8,1,見送,false,,,,,0,0,,
3,表,0,1,2,false,false,false,蔵口　敦,右,竹田龍汰,右,チェンジ,,14,1,ボール,false,,,,,0,0,,
3,表,1,1,2,false,false,false,蔵口　敦,右,竹田龍汰,右,スライダー,,4,1,見送,false,,,,,0,0,,
3,表,1,2,2,false,false,false,蔵口　敦,右,竹田龍汰,右,スライダー,,14,1,ファール,false,,,,,0,0,,
3,表,1,2,2,false,false,false,蔵口　敦,右,竹田龍汰,右,ストレート,,5,3,インプレー,false,,凡打,ゴロ,二,1,0,,T3
3,裏,0,0,0,false,false,false,濵名壱晴,右,細川太志,左,ストレート,,11,3,ボール,false,,,,,0,0,,
3,裏,1,0,0,false,false,false,濵名壱晴,右,細川太志,左,シンカー,,7,3,見送,false,,,,,0,0,,
3,裏,1,1,0,false,false,false,濵名壱晴,右,細川太志,左,ストレート,,1,3,ファール,false,,,,,0,0,,
3,裏,1,2,0,false,false,false,濵名壱晴,右,細川太志,左,ストレート,,4,1,ファール,false,,,,,0,0,,
3,裏,1,2,0,false,false,false,濵名壱晴,右,細川太志,左,シンカー,,13,1,ファール,false,,,,,0,0,,
3,裏,1,2,0,false,false,false,濵名壱晴,右,細川太志,左,シンカー,,4,3,ファール,false,,,,,0,0,,
3,裏,1,2,0,false,false,false,濵名壱晴,右,細川太志,左,シンカー,,4,1,インプレー,false,,凡打,ゴロ,遊,1,0,,G3
3,裏,0,0,1,false,false,false,濵名壱晴,右,山本翔士,左,ストレート,,11,1,ボール,false,,,,,0,0,,
3,裏,1,0,1,false,false,false,濵名壱晴,右,山本翔士,左,ストレート,,13,0,空振,false,,,,,0,0,,
3,裏,1,1,1,false,false,false,濵名壱晴,右,山本翔士,左,ストレート,,7,2,見送,false,,,,,0,0,,
3,裏,1,2,1,false,false,false,濵名壱晴,右,山本翔士,左,スライダー,,14,1,空振,false,空三振,,,,1,0,,
3,裏,0,0,2,false,false,false,濵名壱晴,右,苅安　陸,右,シンカー,,5,1,見送,false,,,,,0,0,,
3,裏,0,1,2,false,false,false,濵名壱晴,右,苅安　陸,右,ストレート,,3,1,見送,false,,,,,0,0,,
3,裏,0,2,2,false,false,false,濵名壱晴,右,苅安　陸,右,スライダー,,12,1,インプレー,false,,凡打,フライ,右,1,0,,U6
4,表,0,0,0,false,false,false,蔵口　敦,右,加納誠琉,右,スライダー,,11,1,ボール,false,,,,,0,0,,
4,表,1,0,0,false,false,false,蔵口　敦,右,加納誠琉,右,チェンジ,,14,1,ボール,false,,,,,0,0,,
4,表,2,0,0,false,false,false,蔵口　敦,右,加納誠琉,右,チェンジ,,9,1,インプレー,false,,凡打,フライ,左,1,0,,I5
4,表,0,0,1,false,false,false,蔵口　敦,右,藤浦未来洋,右,ストレート,,4,3,ファール,false,,,,,0,0,,
4,表,0,1,1,false,false,false,蔵口　敦,右,藤浦未来洋,右,ストレート,,9,0,見送,false,,,,,0,0,,
4,表,0,2,1,false,false,false,蔵口　敦,右,藤浦未来洋,右,スライダー,,14,1,空振,false,空三振,,,,1,0,,
4,表,0,0,2,false,false,false,蔵口　敦,右,小山裕太郎,右,スライダー,,14,1,ボール,false,,,,,0,0,,
4,表,1,0,2,false,false,false,蔵口　敦,右,小山裕太郎,右,チェンジ,,5,1,ファール,false,,,,,0,0,,
4,表,1,1,2,false,false,false,蔵口　敦,右,小山裕太郎,右,スライダー,,11,1,ボール,false,,,,,0,0,,
4,表,2,1,2,false,false,false,蔵口　敦,右,小山裕太郎,右,ストレート,,14,0,ボール,false,,,,,0,0,,
4,表,3,1,2,false,false,false,蔵口　敦,右,小山裕太郎,右,スライダー,,11,1,ボール,false,四球,,,,0,0,,
4,表,0,0,2,true,false,false,蔵口　敦,右,淀川理久,左,ストレート,,7,3,空振,false,,,,,0,0,,
4,表,0,1,2,true,false,false,蔵口　敦,右,淀川理久,左,ストレート,,11,0,ボール,false,,,,,0,0,,
4,表,1,1,2,true,false,false,蔵口　敦,右,淀川理久,左,スライダー,,14,1,ボール,false,,,,,0,0,,
4,表,2,1,2,true,false,false,蔵口　敦,右,淀川理久,左,スライダー,,14,1,空振,false,,,,,0,0,,盗塁成功
4,表,2,2,2,false,true,false,蔵口　敦,右,淀川理久,左,スライダー,,14,1,空振,false,空三振,,,,1,0,,
4,裏,0,0,0,false,false,false,濵名壱晴,右,架谷　岳,右,スライダー,,9,1,見送,false,,,,,0,0,,
4,裏,0,1,0,false,false,false,濵名壱晴,右,架谷　岳,右,スライダー,,6,1,インプレー,false,,凡打,フライ,中,1,0,,O6
4,裏,0,0,1,false,false,false,濵名壱晴,右,辻坂光聖,左,シンカー,,14,3,ボール,false,,,,,0,0,,
4,裏,1,0,1,false,false,false,濵名壱晴,右,辻坂光聖,左,シンカー,,14,1,ボール,false,,,,,0,0,,
4,裏,2,0,1,false,false,false,濵名壱晴,右,辻坂光聖,左,ストレート,,4,1,見送,false,,,,,0,0,,
4,裏,2,1,1,false,false,false,濵名壱晴,右,辻坂光聖,左,シンカー,,4,1,ファール,false,,,,,0,0,,
4,裏,2,2,1,false,false,false,濵名壱晴,右,辻坂光聖,左,スライダー,,9,3,ファール,false,,,,,0,0,,
4,裏,2,2,1,false,false,false,濵名壱晴,右,辻坂光聖,左,スライダー,,11,1,ボール,false,,,,,0,0,,
4,裏,3,2,1,false,false,false,濵名壱晴,右,辻坂光聖,左,スライダー,,2,1,インプレー,false,,単打,ライナー,中,0,0,,K5
4,裏,0,0,1,true,false,false,濵名壱晴,右,前谷内琉斗,左,スライダー,,11,1,ボール,false,,,,,0,0,,
4,裏,1,0,1,true,false,false,濵名壱晴,右,前谷内琉斗,左,スライダー,,11,1,ボール,false,,,,,0,0,,
4,裏,2,0,1,true,false,false,濵名壱晴,右,前谷内琉斗,左,ストレート,,0,1,牽制,false,,,,,0,0,,
4,裏,2,0,1,true,false,false,濵名壱晴,右,前谷内琉斗,左,スライダー,,11,1,ボール,false,,,,,0,0,,
4,裏,3,0,1,true,false,false,濵名壱晴,右,前谷内琉斗,左,ストレート,,11,2,ボール,false,四球,,,,0,0,,
4,裏,0,0,1,true,true,false,濵名壱晴,右,中野心惇,右,スライダー,,7,1,インプレー,false,,失策,フライ,左,0,0,,H6
4,裏,0,0,1,true,true,true,濵名壱晴,右,津澤泰成,左,シンカー,,13,1,ボール,false,,,,,0,0,,
4,裏,1,0,1,true,true,true,濵名壱晴,右,津澤泰成,左,ストレート,,1,1,ファール,false,,,,,0,0,,
4,裏,1,1,1,true,true,true,濵名壱晴,右,津澤泰成,左,スライダー,,13,1,ボール,false,,,,,0,0,,
4,裏,2,1,1,true,true,true,濵名壱晴,右,津澤泰成,左,ストレート,,11,3,ボール,false,,,,,0,0,,
4,裏,3,1,1,true,true,true,濵名壱晴,右,津澤泰成,左,ストレート,,13,2,ボール,false,四球,,,,0,1,,
4,裏,0,0,1,true,true,true,高平行栄,右,山田遥斗,右,チェンジ,,14,1,ボール,false,,,,,0,0,,
4,裏,1,0,1,true,true,true,高平行栄,右,山田遥斗,右,チェンジ,,9,0,見送,false,,,,,0,0,,
4,裏,1,1,1,true,true,true,高平行栄,右,山田遥斗,右,ストレート,,14,1,ボール,false,,,,,0,0,,
4,裏,2,1,1,true,true,true,高平行栄,右,山田遥斗,右,スライダー,,5,1,インプレー,false,,犠飛,フライ,左,1,1,,F6
4,裏,0,0,2,true,true,false,高平行栄,右,細川太志,左,スライダー,,14,1,ボール,false,,,,,0,0,,
4,裏,1,0,2,true,true,false,高平行栄,右,細川太志,左,ストレート,,11,3,ボール,false,,,,,0,0,,
4,裏,2,0,2,true,true,false,高平行栄,右,細川太志,左,ストレート,,11,3,ボール,false,,,,,0,0,,
4,裏,3,0,2,true,true,false,高平行栄,右,細川太志,左,チェンジ,,13,1,ボール,false,四球,,,,0,0,,
4,裏,0,0,2,true,true,true,高平行栄,右,山本翔士,左,,,1,3,インプレー,false,,凡打,ゴロ,遊,1,0,,M1
5,表,0,0,0,false,false,false,蔵口　敦,右,渡辺健太郎,右,スライダー,,8,1,見送,false,,,,,0,0,,
5,表,0,1,0,false,false,false,蔵口　敦,右,渡辺健太郎,右,スライダー,,14,1,ボール,false,,,,,0,0,,
5,表,1,1,0,false,false,false,蔵口　敦,右,渡辺健太郎,右,ストレート,,14,1,ボール,false,,,,,0,0,,
5,表,2,1,0,false,false,false,蔵口　敦,右,渡辺健太郎,右,スライダー,,14,1,空振,false,,,,,0,0,,
5,表,2,2,0,false,false,false,蔵口　敦,右,渡辺健太郎,右,スライダー,,9,1,見送,false,見三振,,,,1,0,,
5,表,0,0,1,false,false,false,蔵口　敦,右,山本優人,右,ストレート,,14,1,ボール,false,,,,,0,0,,
5,表,1,0,1,false,false,false,蔵口　敦,右,山本優人,右,ストレート,,14,1,ボール,false,,,,,0,0,,
5,表,2,0,1,false,false,false,蔵口　敦,右,山本優人,右,スライダー,,14,1,ボール,false,,,,,0,0,,
5,表,3,0,1,false,false,false,蔵口　敦,右,山本優人,右,スライダー,,7,1,見送,false,,,,,0,0,,
5,表,3,1,1,false,false,false,蔵口　敦,右,山本優人,右,ストレート,,9,1,見送,false,,,,,0,0,,
5,表,3,2,1,false,false,false,蔵口　敦,右,山本優人,右,ストレート,,3,1,ファール,false,,,,,0,0,,
5,表,3,2,1,false,false,false,蔵口　敦,右,山本優人,右,スライダー,,1,1,インプレー,false,,単打,フライ,左,0,0,,G5
5,表,0,0,1,true,false,false,蔵口　敦,右,浜野大輝,左,,,0,1,牽制,false,,,,,0,0,,
5,表,0,0,1,true,false,false,蔵口　敦,右,浜野大輝,左,,,0,1,牽制,false,,,,,0,0,,
5,表,0,0,1,true,false,false,蔵口　敦,右,浜野大輝,左,チェンジ,,13,1,ボール,false,,,,,0,0,,
5,表,1,0,1,true,false,false,蔵口　敦,右,浜野大輝,左,ストレート,,4,1,ファール,false,,,,,0,0,,
5,表,1,1,1,true,false,false,蔵口　敦,右,浜野大輝,左,ストレート,,14,3,ボール,false,,,,,0,0,,
5,表,2,1,1,true,false,false,蔵口　敦,右,浜野大輝,左,ストレート,,14,1,ボール,false,,,,,0,0,,
5,表,3,1,1,true,false,false,蔵口　敦,右,浜野大輝,左,ストレート,,11,1,ボール,false,四球,,,,0,0,,
5,表,0,0,1,true,true,false,蔵口　敦,右,道下柚希,左,スライダー,,13,2,ボール,false,,,,,0,0,,
5,表,1,0,1,true,true,false,蔵口　敦,右,道下柚希,左,ストレート,,1,1,ファール,false,,,,,0,0,,
5,表,1,1,1,true,true,false,蔵口　敦,右,道下柚希,左,スライダー,,7,1,ファール,false,,,,,0,0,,
5,表,1,2,1,true,true,false,蔵口　敦,右,道下柚希,左,チェンジ,,6,1,ファール,false,,,,,0,0,,
5,表,1,2,1,true,true,false,蔵口　敦,右,道下柚希,左,チェンジ,,14,1,空振,false,空三振,,,,1,0,,
5,表,0,0,2,true,true,false,蔵口　敦,右,竹田龍汰,右,スライダー,,13,1,ボール,false,,,,,0,0,,
5,表,1,0,2,true,true,false,蔵口　敦,右,竹田龍汰,右,チェンジ,,9,1,見送,false,,,,,0,0,,
5,表,1,1,2,true,true,false,蔵口　敦,右,竹田龍汰,右,スライダー,,14,1,インプレー,false,,凡打,ゴロ,三,1,0,,D2
5,裏,0,0,0,false,false,false,高平行栄,右,苅安　陸,右,チェンジ,,3,1,見送,false,,,,,0,0,,
5,裏,0,1,0,false,false,false,高平行栄,右,苅安　陸,右,チェンジ,,14,1,ボール,false,,,,,0,0,,
5,裏,1,1,0,false,false,false,高平行栄,右,苅安　陸,右,チェンジ,,9,1,インプレー,false,,凡打,フライ,左,1,0,,F6
5,裏,0,0,1,false,false,false,高平行栄,右,架谷　岳,右,チェンジ,,12,1,ボール,false,,,,,0,0,,
5,裏,1,0,1,false,false,false,高平行栄,右,架谷　岳,右,チェンジ,,2,1,ファール,false,,,,,0,0,,
5,裏,1,1,1,false,false,false,高平行栄,右,架谷　岳,右,ストレート,,13,3,ボール,false,,,,,0,0,,
5,裏,2,1,1,false,false,false,高平行栄,右,架谷　岳,右,チェンジ,,11,1,ボール,false,,,,,0,0,,
5,裏,3,1,1,false,false,false,高平行栄,右,架谷　岳,右,チェンジ,,12,1,ボール,false,四球,,,,0,0,,
5,裏,0,0,1,true,false,false,高平行栄,右,辻坂光聖,左,,,0,1,牽制,false,,,,,0,0,,
5,裏,0,0,1,true,false,false,高平行栄,右,辻坂光聖,左,ストレート,,4,2,見送,false,,,,,0,0,,盗塁成功
5,裏,0,1,1,false,true,false,高平行栄,右,辻坂光聖,左,ストレート,,7,2,見送,false,,,,,0,0,,
5,裏,0,2,1,false,true,false,高平行栄,右,辻坂光聖,左,チェンジ,,5,1,インプレー,false,,単打,フライ,左,0,1,,C5
5,裏,0,0,1,true,false,false,高平行栄,右,前谷内琉斗,左,,,0,1,牽制,false,,,,,0,0,,
5,裏,0,0,1,true,false,false,高平行栄,右,前谷内琉斗,左,ストレート,,13,1,ボール,false,,,,,0,0,,
5,裏,1,0,1,true,false,false,高平行栄,右,前谷内琉斗,左,ストレート,,2,1,インプレー,false,,単打,ゴロ,投,0,0,,バントヒット
5,裏,0,0,1,true,true,false,高平行栄,右,中野心惇,右,チェンジ,,4,1,見送,false,,,,,0,0,,
5,裏,0,1,1,true,true,false,高平行栄,右,中野心惇,右,チェンジ,,14,1,ボール,false,,,,,0,0,,
5,裏,1,1,1,true,true,false,高平行栄,右,中野心惇,右,ストレート,,13,1,死球,false,,,,,0,0,,
5,裏,0,0,1,true,true,true,高平行栄,右,津澤泰成,左,ストレート,,13,2,ボール,false,,,,,0,0,,
5,裏,1,0,1,true,true,true,高平行栄,右,津澤泰成,左,ストレート,,4,2,ファール,false,,,,,0,0,,
5,裏,1,1,1,true,true,true,高平行栄,右,津澤泰成,左,ストレート,,11,3,ボール,false,,,,,0,0,,
5,裏,2,1,1,true,true,true,高平行栄,右,津澤泰成,左,ストレート,,12,1,ボール,false,,,,,0,0,,
5,裏,3,1,1,true,true,true,高平行栄,右,津澤泰成,左,ストレート,,12,2,インプレー,false,,凡打,フライ,一,1,0,,
5,裏,0,0,2,true,true,true,高平行栄,右,山田遥斗,右,チェンジ,,5,1,見送,false,,,,,0,0,,
5,裏,0,1,2,true,true,true,高平行栄,右,山田遥斗,右,チェンジ,,14,1,ボール,false,,,,,0,0,,
5,裏,1,1,2,true,true,true,高平行栄,右,山田遥斗,右,チェンジ,,12,1,ファール,false,,,,,0,0,,
