Inning,TopBottom,Ball,Strike,Out,First,Second,Third,Pitcher,PitcherLR,Batter,BatterLR,PitchType,PitchSpeed,PitchLocation,CatcherLocation,PitchResult,UncaughtThirdStrike,KorBB,HitResult,HitType,Catch,OutsOnPlay,ScoresOnPlay,Timestamp,Memo
1,裏,3,2,2,true,false,true,二宮伊吹,右,古俣　秀,右,チェンジ,,12,1,インプレー,false,,凡打,ゴロ,遊,1,0,,I3
2,表,0,0,0,false,false,false,水谷光希,右,加納誠琉,右,ストレート,,2,1,インプレー,false,,凡打,ゴロ,二,1,0,,O3
2,表,0,0,1,false,false,false,水谷光希,右,加納誠琉,右,ストレート,,13,1,空振,false,,,,,0,0,,
2,表,0,1,1,false,false,false,水谷光希,右,相上征士郎,右,スライダー,,9,1,インプレー,false,,単打,ゴロ,三,0,0,,C2
2,表,0,0,1,true,false,false,水谷光希,右,相上征士郎,右,カット,,14,3,空振,false,,,,,0,0,,
2,表,0,1,1,true,false,false,水谷光希,右,相上征士郎,右,シュート,,8,2,見送,false,,,,,0,0,,
2,表,0,2,1,true,false,false,水谷光希,右,相上征士郎,右,スライダー,,12,1,ボール,false,,,,,0,0,,
2,表,1,2,1,true,false,false,水谷光希,右,相上征士郎,右,シンカー,,14,1,空振,false,空三振,,,,1,0,,
2,表,0,0,2,true,false,false,水谷光希,右,越野虎次郎,右,,,0,3,牽制,false,,,,,0,0,,
2,表,0,0,2,true,false,false,水谷光希,右,越野虎次郎,右,シンカー,,14,3,ファール,false,,,,,0,0,,
2,表,0,1,2,true,false,false,水谷光希,右,越野虎次郎,右,ストレート,,4,3,ファール,false,,,,,0,0,,
2,表,0,2,2,true,false,false,水谷光希,右,越野虎次郎,右,カット,,4,3,空振,false,空三振,,,,1,0,,
2,裏,0,0,0,false,false,false,二宮伊吹,右,今岡歩夢,左,ストレート,,8,3,見送,false,,,,,0,0,,
2,裏,0,1,0,false,false,false,二宮伊吹,右,今岡歩夢,左,カーブ,,7,3,インプレー,false,,凡打,フライ,捕,1,0,,B2
2,裏,0,0,1,false,false,false,二宮伊吹,右,三上武流,右,ストレート,,9,1,見送,false,,,,,0,0,,
2,裏,0,1,1,false,false,false,二宮伊吹,右,三上武流,右,カーブ,,13,1,ボール,false,,,,,0,0,,
2,裏,1,1,1,false,false,false,二宮伊吹,右,三上武流,右,ストレート,,3,1,インプレー,false,,三塁打,フライ,右,0,0,,X5
2,裏,0,0,1,false,false,true,二宮伊吹,右,新田恭也,左,カーブ,,13,2,ボール,false,,,,,0,0,,
2,裏,1,0,1,false,false,true,二宮伊吹,右,新田恭也,左,ストレート,,13,3,インプレー,false,,単打,ゴロ,右,0,1,,V3
2,裏,0,0,1,true,false,false,二宮伊吹,右,南　早羽己,左,,,0,1,牽制,false,,,,,0,0,,
2,裏,0,0,1,false,false,true,二宮伊吹,右,南　早羽己,左,ストレート,,7,3,インプレー,false,,凡打,ゴロ,二,1,1,,T2
2,裏,0,0,2,false,false,false,二宮伊吹,右,川合錬磨,右,カーブ,,11,1,ボール,false,,,,,0,0,,
2,裏,1,0,2,false,false,false,二宮伊吹,右,川合錬磨,右,ストレート,,11,1,ボール,false,,,,,0,0,,
2,裏,2,0,2,false,false,false,二宮伊吹,右,川合錬磨,右,スライダー,,13,1,ボール,false,,,,,0,0,,
2,裏,3,0,2,false,false,false,二宮伊吹,右,川合錬磨,右,チェンジ,,7,1,見送,false,,,,,0,0,,
2,裏,3,1,2,false,false,false,二宮伊吹,右,川合錬磨,右,ストレート,,12,1,ボール,false,四球,,,,0,0,,
2,裏,0,0,2,true,false,false,二宮伊吹,右,角尾頼尊,右,ストレート,,6,1,見送,false,,,,,0,0,,盗塁成功
2,裏,0,1,2,false,true,false,二宮伊吹,右,角尾頼尊,右,スライダー,,13,1,ボール,false,,,,,0,0,,盗塁成功
2,裏,1,1,2,false,false,true,二宮伊吹,右,角尾頼尊,右,ストレート,,5,1,インプレー,false,,単打,フライ,中,0,1,,K5
2,裏,0,0,2,true,false,false,二宮伊吹,右,駒田隼大,左,カーブ,,11,3,ボール,false,,,,,0,0,,
2,裏,1,0,2,true,false,false,二宮伊吹,右,駒田隼大,左,ストレート,,14,1,ボール,false,,,,,0,0,,
2,裏,2,0,2,true,false,false,二宮伊吹,右,駒田隼大,左,ストレート,,4,3,インプレー,false,,凡打,ゴロ,投,1,0,,M2
3,表,0,0,0,false,false,false,水谷光希,右,淀川理久,左,ストレート,,7,3,インプレー,false,,凡打,フライ,左,1,0,,H5
3,表,0,0,1,false,false,false,水谷光希,右,渡辺健太郎,右,スライダー,,9,1,見送,false,,,,,0,0,,
3,表,0,1,1,false,false,false,水谷光希,右,渡辺健太郎,右,ストレート,,14,1,ボール,false,,,,,0,0,,
3,表,1,1,1,false,false,false,水谷光希,右,渡辺健太郎,右,チェンジ,,6,1,ファール,false,,,,,0,0,,
3,表,1,2,1,false,false,false,水谷光希,右,渡辺健太郎,右,ストレート,,12,1,空振,false,空三振,,,,1,0,,
3,表,0,0,2,false,false,false,水谷光希,右,山本優人,右,ストレート,,12,1,ボール,false,,,,,0,0,,
3,表,1,0,2,false,false,false,水谷光希,右,山本優人,右,シンカー,,7,1,見送,false,,,,,0,0,,
3,表,1,1,2,false,false,false,水谷光希,右,山本優人,右,シンカー,,2,1,インプレー,false,,凡打,フライ,中,1,0,,N5
3,裏,0,0,0,false,false,false,二宮伊吹,右,久米川貫太,右,ストレート,,7,3,見送,false,,,,,0,0,,
3,裏,0,1,0,false,false,false,二宮伊吹,右,久米川貫太,右,チェンジ,,1,1,ファール,false,,,,,0,0,,
3,裏,0,2,0,false,false,false,二宮伊吹,右,久米川貫太,右,ストレート,,1,1,インプレー,false,,単打,ゴロ,左,0,0,,E3
3,裏,0,0,0,true,false,false,二宮伊吹,右,古俣　秀,右,チェンジ,,2,1,インプレー,false,,犠打,ゴロ,投,1,0,,V1
3,裏,0,0,1,true,false,false,二宮伊吹,右,梅村　豪,左,,,0,0,ボール,false,,,,,0,0,,
3,裏,1,0,1,true,false,false,二宮伊吹,右,梅村　豪,左,ストレート,,9,0,見送,false,,,,,0,0,,
3,裏,1,1,1,true,false,false,二宮伊吹,右,梅村　豪,左,ストレート,,13,0,ボール,false,,,,,0,0,,
3,裏,2,1,1,true,false,false,二宮伊吹,右,梅村　豪,左,ストレート,,13,0,ボール,false,,,,,0,0,,
3,裏,3,1,1,true,false,false,二宮伊吹,右,梅村　豪,左,ストレート,,7,3,インプレー,false,,単打,ゴロ,中,0,0,,M3
3,裏,0,0,1,true,false,true,二宮伊吹,右,小林陸斗,左,チェンジ,,8,3,見送,false,,,,,0,0,,
3,裏,0,1,1,true,false,true,二宮伊吹,右,小林陸斗,左,スライダー,,13,1,ボール,false,,,,,0,0,,
3,裏,1,1,1,true,false,true,二宮伊吹,右,小林陸斗,左,,,0,1,牽制,false,,,,,0,0,,
3,裏,1,1,1,true,false,true,二宮伊吹,右,小林陸斗,左,スライダー,,0,0,ボール,false,,,,,0,0,,
3,裏,2,1,1,true,false,true,二宮伊吹,右,小林陸斗,左,カーブ,,4,3,見送,false,,,,,0,0,,
3,裏,2,2,1,true,false,true,二宮伊吹,右,小林陸斗,左,,,0,2,牽制,false,,,,,0,0,,
3,裏,2,2,1,true,false,true,二宮伊吹,右,小林陸斗,左,カーブ,,11,2,ボール,false,,,,,0,0,,
3,裏,3,2,1,true,false,true,二宮伊吹,右,小林陸斗,左,ストレート,,11,3,インプレー,false,,凡打,フライ,左,1,0,,E5
3,裏,0,0,2,true,false,true,二宮伊吹,右,新田恭也,左,ストレート,,2,3,インプレー,false,,単打,ライナー,中,0,1,,K4
3,裏,0,0,2,true,true,false,入口貴仁,左,南　早羽己,左,ストレート,,11,3,ボール,false,,,,,0,0,,
3,裏,1,0,2,true,true,false,入口貴仁,左,南　早羽己,左,カーブ,,12,3,ボール,false,,,,,0,0,,
3,裏,2,0,2,true,true,false,入口貴仁,左,南　早羽己,左,ストレート,,1,3,ファール,false,,,,,0,0,,
3,裏,2,1,2,true,true,false,入口貴仁,左,南　早羽己,左,ストレート,,7,3,見送,false,,,,,0,0,,
3,裏,2,2,2,true,true,false,入口貴仁,左,南　早羽己,左,カーブ,,14,3,ボール,false,,,,,0,0,,
3,裏,3,2,2,true,true,false,入口貴仁,左,南　早羽己,左,ストレート,,14,2,ファール,false,,,,,0,0,,
3,裏,3,2,2,true,true,false,入口貴仁,左,南　早羽己,左,ストレート,,11,3,ボール,false,四球,,,,0,0,,
3,裏,0,0,2,true,true,true,入口貴仁,左,川合錬磨,右,ストレート,,9,1,見送,false,,,,,0,0,,
3,裏,0,1,2,true,true,true,入口貴仁,左,川合錬磨,右,チェンジ,,14,1,ボール,false,,,,,0,0,,
3,裏,1,1,2,true,true,true,入口貴仁,左,川合錬磨,右,ストレート,,14,1,ボール,false,,,,,0,0,,
3,裏,2,1,2,true,true,true,入口貴仁,左,川合錬磨,右,ストレート,,7,3,空振,false,,,,,0,0,,
3,裏,2,2,2,true,true,true,入口貴仁,左,川合錬磨,右,ストレート,,13,2,インプレー,false,,凡打,フライ,捕,1,0,,B1
4,表,0,0,0,false,false,false,橋本　駿,左,竹田龍汰,右,ストレート,,11,1,ボール,false,,,,,0,0,,
4,表,1,0,0,false,false,false,橋本　駿,左,竹田龍汰,右,ストレート,,8,3,見送,false,,,,,0,0,,
4,表,1,1,0,false,false,false,橋本　駿,左,竹田龍汰,右,ストレート,,12,1,ボール,false,,,,,0,0,,
4,表,2,1,0,false,false,false,橋本　駿,左,竹田龍汰,右,ストレート,,13,3,空振,false,,,,,0,0,,
4,表,2,2,0,false,false,false,橋本　駿,左,竹田龍汰,右,ストレート,,1,3,ファール,false,,,,,0,0,,
4,表,2,2,0,false,false,false,橋本　駿,左,竹田龍汰,右,カーブ,,12,3,ボール,false,,,,,0,0,,
4,表,3,2,0,false,false,false,橋本　駿,左,竹田龍汰,右,ストレート,,12,3,ボール,false,四球,,,,0,0,,
4,表,0,0,0,true,false,false,橋本　駿,左,道下柚希,左,,,0,1,牽制,false,,,,,0,0,,
4,表,0,0,0,true,false,false,橋本　駿,左,道下柚希,左,ストレート,,11,3,ボール,false,,,,,0,0,,
4,表,1,0,0,true,false,false,橋本　駿,左,道下柚希,左,ストレート,,8,3,見送,false,,,,,0,0,,
4,表,1,1,0,true,false,false,橋本　駿,左,道下柚希,左,スライダー,,12,3,ボール,false,,,,,0,0,,
4,表,2,1,0,true,false,false,橋本　駿,左,道下柚希,左,ストレート,,3,3,ファール,false,,,,,0,0,,
4,表,2,2,0,true,false,false,橋本　駿,左,道下柚希,左,スライダー,,13,3,ボール,false,,,,,0,0,,
4,表,3,2,0,true,false,false,橋本　駿,左,道下柚希,左,ストレート,,13,3,ファール,false,,,,,0,0,,
4,表,3,2,0,true,false,false,橋本　駿,左,道下柚希,左,ストレート,,13,3,インプレー,false,,失策,ゴロ,一,0,0,,V2
4,表,0,0,0,true,true,false,橋本　駿,左,加納誠琉,右,ストレート,,7,3,見送,false,,,,,0,0,,
4,表,0,1,0,true,true,false,橋本　駿,左,加納誠琉,右,カーブ,,9,1,空振,false,,,,,0,0,,
4,表,0,2,0,true,true,false,橋本　駿,左,加納誠琉,右,ストレート,,5,3,ファール,false,,,,,0,0,,
4,表,0,2,0,true,true,false,橋本　駿,左,加納誠琉,右,ストレート,,12,1,ボール,false,,,,,0,0,,
4,表,1,2,0,true,true,false,橋本　駿,左,加納誠琉,右,チェンジ,,6,1,ファール,false,,,,,0,0,,
4,表,1,2,0,true,true,false,橋本　駿,左,加納誠琉,右,ストレート,,13,3,ボール,false,,,,,0,0,,
4,表,2,2,0,true,false,true,橋本　駿,左,加納誠琉,右,ストレート,,13,3,ボール,false,,,,,0,0,,
4,表,3,2,0,true,false,true,橋本　駿,左,加納誠琉,右,ストレート,,14,3,空振,false,空三振,,,,1,0,,
4,表,0,0,1,true,false,true,橋本　駿,左,相上征士郎,右,ストレート,,11,3,ボール,false,,,,,0,0,,
4,表,1,0,1,true,false,true,橋本　駿,左,相上征士郎,右,ストレート,,7,3,見送,false,,,,,0,0,,
4,表,1,1,1,true,false,true,橋本　駿,左,相上征士郎,右,チェンジ,,14,1,空振,false,,,,,0,0,,
4,表,1,2,1,true,false,true,橋本　駿,左,相上征士郎,右,チェンジ,,5,1,空振,false,空三振,,,,1,0,,
4,表,0,0,2,true,false,true,橋本　駿,左,林　恭太郎,右,スライダー,,6,2,見送,false,,,,,0,0,,
4,表,0,1,2,true,false,true,橋本　駿,左,林　恭太郎,右,ストレート,,11,3,ボール,false,,,,,0,0,,
4,表,1,1,2,true,false,true,橋本　駿,左,林　恭太郎,右,チェンジ,,3,1,ファール,false,,,,,0,0,,
4,表,1,2,2,true,false,true,橋本　駿,左,林　恭太郎,右,ストレート,,11,3,ボール,false,,,,,0,0,,
4,表,2,2,2,true,false,true,橋本　駿,左,林　恭太郎,右,チェンジ,,14,3,ファール,false,,,,,0,0,,
4,表,2,2,2,true,false,true,橋本　駿,左,林　恭太郎,右,ストレート,,1,3,インプレー,false,,凡打,フライ,遊,1,0,,K3
4,裏,0,0,0,false,false,false,石浦吉人,右,角尾頼尊,右,ストレート,,14,1,ファール,false,,,,,0,0,,
4,裏,0,1,0,false,false,false,石浦吉人,右,角尾頼尊,右,ストレート,,5,1,空振,false,,,,,0,0,,
4,裏,0,2,0,false,false,false,石浦吉人,右,角尾頼尊,右,ストレート,,14,1,ボール,false,,,,,0,0,,
4,裏,1,2,0,false,false,false,石浦吉人,右,角尾頼尊,右,ストレート,,8,2,空振,false,空三振,,,,1,0,,
4,裏,0,0,1,false,false,false,石浦吉人,右,眞木佳唯斗,右,ストレート,,14,1,ボール,false,,,,,0,0,,
4,裏,1,0,1,false,false,false,石浦吉人,右,眞木佳唯斗,右,ストレート,,6,1,ファール,false,,,,,0,0,,
4,裏,1,1,1,false,false,false,石浦吉人,右,眞木佳唯斗,右,,,0,0,ボール,false,,,,,0,0,,
4,裏,2,1,1,false,false,false,石浦吉人,右,眞木佳唯斗,右,スライダー,,11,1,ボール,false,,,,,0,0,,
4,裏,3,1,1,false,false,false,石浦吉人,右,眞木佳唯斗,右,ストレート,,6,1,ファール,false,,,,,0,0,,
4,裏,3,2,1,false,false,false,石浦吉人,右,眞木佳唯斗,右,ストレート,,12,3,ボール,false,四球,,,,0,0,,
4,裏,0,0,1,false,false,false,石浦吉人,右,久米川貫太,右,ストレート,,9,1,見送,false,,,,,0,0,,
4,裏,0,1,1,true,false,false,石浦吉人,右,久米川貫太,右,,,0,1,牽制,false,,,,,0,0,,
4,裏,0,1,1,true,false,false,石浦吉人,右,久米川貫太,右,ストレート,,14,1,ボール,false,,,,,0,0,,
4,裏,1,1,1,false,true,false,石浦吉人,右,久米川貫太,右,ストレート,,14,1,ボール,false,,,,,0,0,,
4,裏,2,1,1,false,true,false,石浦吉人,右,久米川貫太,右,スライダー,,9,2,見送,false,,,,,0,0,,
4,裏,2,2,2,false,false,false,石浦吉人,右,久米川貫太,右,スライダー,,6,1,見送,false,見三振,,,,1,0,,
5,表,0,0,0,false,false,false,橋本　駿,左,藤浦未来洋,右,ストレート,,13,3,ボール,false,,,,,0,0,,
5,表,1,0,0,false,false,false,橋本　駿,左,藤浦未来洋,右,ストレート,,9,3,見送,false,,,,,0,0,,
5,表,1,1,0,false,false,false,橋本　駿,左,藤浦未来洋,右,スライダー,,8,3,見送,false,,,,,0,0,,
5,表,1,2,0,false,false,false,橋本　駿,左,藤浦未来洋,右,スライダー,,13,3,空振,true,空三振,,,,0,0,,
5,表,0,0,0,true,false,false,橋本　駿,左,淀川理久,左,,,0,3,牽制,false,,,,,0,0,,
5,表,0,0,0,true,false,false,橋本　駿,左,淀川理久,左,スライダー,,13,3,ボール,false,,,,,0,0,,
5,表,1,0,0,true,false,false,橋本　駿,左,淀川理久,左,ストレート,,4,3,見送,false,,,,,0,0,,
5,表,1,1,0,true,false,false,橋本　駿,左,淀川理久,左,ストレート,,8,3,インプレー,false,,凡打,ライナー,二,1,0,,R3
5,表,0,0,1,true,false,false,橋本　駿,左,渡辺健太郎,右,ストレート,,9,3,空振,false,,,,,0,0,,
5,表,0,1,1,true,false,false,橋本　駿,左,渡辺健太郎,右,ストレート,,9,0,見送,false,,,,,0,0,,
5,表,0,2,1,true,false,false,橋本　駿,左,渡辺健太郎,右,チェンジ,,14,1,空振,false,空三振,,,,1,0,,
5,表,0,0,2,true,false,false,橋本　駿,左,山本優人,右,チェンジ,,8,1,見送,false,,,,,0,0,,
5,表,0,0,2,true,false,false,橋本　駿,左,山本優人,右,チェンジ,,8,1,見送,false,,,,,0,0,,
5,表,0,1,2,true,false,false,橋本　駿,左,山本優人,右,,,0,1,牽制,false,,,,,0,0,,
5,表,0,1,2,true,false,false,橋本　駿,左,山本優人,右,ストレート,,14,1,空振,false,,,,,0,0,,
5,表,0,2,2,true,false,false,橋本　駿,左,山本優人,右,チェンジ,,14,1,ボール,false,,,,,0,0,,
5,表,1,2,2,true,false,false,橋本　駿,左,山本優人,右,ストレート,,4,2,インプレー,false,,凡打,フライ,二,1,0,,T2
5,裏,0,0,0,false,false,false,石浦吉人,右,岸田脩汰,右,ストレート,,3,1,ファール,false,,,,,0,0,,
5,裏,0,1,0,false,false,false,石浦吉人,右,岸田脩汰,右,フォーク,,12,1,ボール,false,,,,,0,0,,
5,裏,1,1,0,false,false,false,石浦吉人,右,岸田脩汰,右,ストレート,,1,3,インプレー,false,,凡打,フライ,三,1,0,,B2
5,裏,0,0,1,false,false,false,石浦吉人,右,梅村　豪,左,スライダー,,12,1,ボール,false,,,,,0,0,,
5,裏,1,0,1,false,false,false,石浦吉人,右,梅村　豪,左,ストレート,,9,1,見送,false,,,,,0,0,,
5,裏,1,1,1,false,false,false,石浦吉人,右,梅村　豪,左,ストレート,,14,1,ボール,false,,,,,0,0,,
5,裏,2,1,1,false,false,false,石浦吉人,右,梅村　豪,左,ストレート,,4,3,ファール,false,,,,,0,0,,
5,裏,2,2,1,false,false,false,石浦吉人,右,梅村　豪,左,ストレート,,12,1,ボール,false,,,,,0,0,,
5,裏,3,2,1,false,false,false,石浦吉人,右,梅村　豪,左,ストレート,,14,3,インプレー,false,,凡打,フライ,一,1,0,,Y2
5,裏,0,0,2,false,false,false,石浦吉人,右,小林陸斗,左,ストレート,,14,3,ボール,false,,,,,0,0,,
5,裏,1,0,2,false,false,false,石浦吉人,右,小林陸斗,左,ストレート,,1,1,インプレー,false,,単打,ゴロ,右,0,0,,W2
5,裏,0,0,2,true,false,false,石浦吉人,右,新田恭也,左,ストレート,,5,3,ファール,false,,,,,0,0,,
5,裏,0,1,2,true,false,false,石浦吉人,右,新田恭也,左,スライダー,,14,1,ボール,false,,,,,0,0,,
5,裏,1,1,2,true,false,false,石浦吉人,右,新田恭也,左,スライダー,,9,1,見送,false,,,,,0,0,,
5,裏,1,2,2,true,false,false,石浦吉人,右,新田恭也,左,,,0,3,牽制,false,,,,,0,0,,
5,裏,1,2,2,true,false,false,石浦吉人,右,新田恭也,左,,,0,3,牽制,false,,,,,0,0,,
5,裏,1,2,2,true,false,false,石浦吉人,右,新田恭也,左,ストレート,,1,3,インプレー,false,,二塁打,フライ,右,0,0,,R5
5,裏,0,0,2,false,true,true,石浦吉人,右,南　早羽己,左,ストレート,,11,3,ボール,false,,,,,0,0,,
5,裏,1,0,2,false,true,true,石浦吉人,右,南　早羽己,左,ストレート,,7,3,インプレー,false,,単打,ゴロ,中,0,2,,O3
